Var197_embed_0,Var197_embed_1,Var197_embed_2,Var197_embed_3,Var197_embed_4,Var197_embed_5,Var197_embed_6,Var197_embed_7,Var197_embed_8,Var197_embed_9,Var197_embed_10,Var197_embed_11,Var197_embed_12,Var197_embed_13,Var197_embed_14,Var197_embed_15,Var197_embed_16,Var197_embed_17,Var197_embed_18,Var197_embed_19,Var197_embed_20,Var197_embed_21,Var197_embed_22,Var197_embed_23,Var197_embed_24,Var197_embed_25,Var197_embed_26,Var197_embed_27,Var197_embed_28,Var197_embed_29,Var197_embed_30,Var197_embed_31,Var197_embed_32,Var197_embed_33,Var197_embed_34,Var197_embed_35,Var197_embed_36,Var197_embed_37,Var197_embed_38,Var197_embed_39,Var197_embed_40,Var197_embed_41,Var197_embed_42,Var197_embed_43,Var197_embed_44,Var197_embed_45,Var197_embed_46,Var197_embed_47,Var197_embed_48,Var197_embed_49,Var197
-0.023076156,-0.0013917029,0.02165234,0.053523935,0.009403206,-0.008749308,0.008477732,-0.06092519,0.020141844,-0.0057928744,0.02117973,0.043592606,0.03265177,-0.033712216,0.092242144,0.056502987,-0.013440308,0.019776054,0.057722215,-0.035223193,0.016170887,0.030959113,-0.029402798,0.050910905,-0.027825093,-0.023111941,-0.03454479,-0.044065516,0.013072892,0.030546807,0.010148024,-0.008547755,0.036163498,-0.028604882,0.033786308,0.013907339,-0.015618169,0.054555703,0.067481056,0.04692825,-0.022441251,0.0037378068,-0.036786765,0.013258914,0.034172785,0.021143429,-0.06916257,0.015579826,-0.016769608,-0.0367365,ssAy
0.02717087,0.028516717,-0.016550368,-0.05472353,-0.023583904,-0.043064136,-0.0060700625,-0.026708288,0.050115865,-0.026878342,-0.022699896,0.011732583,0.022568997,-0.006205485,-0.0569599,-0.0067308303,-0.014443368,0.040533327,0.02992104,-0.012423173,-0.010839938,0.011468401,0.0041680494,-0.019347992,0.0066171885,0.035816558,0.030121692,-0.013653205,-0.05457334,-0.049066775,0.01435602,-0.05768017,0.0310806,-0.019149011,0.049757496,-0.0058759833,0.026751444,-0.034965616,-0.046473365,-0.007968766,-0.053117473,-0.05965429,-0.05002998,0.013559295,-0.032567088,0.014309672,0.011786126,-0.03658286,-0.008281097,-0.02259733,tN0D
-0.03949938,0.0006825085,-0.025902549,0.0043375813,-0.04416427,-0.005957471,0.032316167,0.044122268,0.06719807,0.004544465,0.06906396,0.0518299,0.04167793,0.015294381,-0.021550607,0.04060498,-0.002327191,-0.025127405,0.023990985,0.049113974,0.017352615,-0.052706417,0.016913675,0.025286699,0.06828196,0.008992306,0.028965991,-0.012323626,-0.021093545,0.018345432,-0.004722262,0.011922955,-0.03955267,-0.027382793,0.022753017,0.033478536,0.03210979,-0.0022299308,-0.054139048,-0.061497685,0.021096285,0.03301965,0.019958127,0.026434131,-0.051877204,-0.013415474,-0.052773878,-0.032611825,-0.036582276,0.0083098365,tXti
0.011578812,-0.051331386,-0.012732146,-0.010795812,-0.019914346,-0.0006988971,0.008208039,-0.007312995,0.052656114,-0.033020273,0.042561356,-0.03766215,0.032087166,0.05579598,0.0361837,0.0020684286,-0.01614412,0.014124298,0.034317836,-0.03429063,-0.014827342,-0.043402657,0.055444196,0.005048488,0.012930539,-0.029040355,0.0050832285,-0.0098937545,-0.017047774,0.017162327,0.023287943,0.022170668,0.025451554,-0.04322314,0.0023740784,-0.034849767,0.013631272,0.02868419,0.00023239455,0.040099606,-0.045059934,-0.0434618,-0.017158141,0.020081775,-0.017818712,0.0348706,-0.046089943,0.02344209,-0.017737752,-0.017591257,tixA
-0.047646306,-0.011252577,-0.04032574,0.015946034,0.017318988,-0.0062556956,0.014896816,-0.0011862025,0.01933152,0.0067220163,-0.0015447063,0.04372508,-0.034060642,-0.0331105,-0.00057703885,-0.00019187437,0.024972336,0.0077589364,0.034943882,-0.0024618206,-0.0035944383,-0.01622585,0.035210248,0.03654943,0.054966815,-0.02281419,-0.0069167423,0.025897434,-0.0107142525,0.044015322,-0.03425766,-0.03232331,-0.02390818,-0.048669457,0.029672427,0.0131503595,0.016888885,-0.010682,-0.047116835,0.023276411,0.00521701,-0.009936528,0.041450374,0.009283799,-0.007965512,-0.0017264406,-0.042867027,0.016847266,-0.045733135,-0.013793127,tzKK
0.012778905,0.011436408,-0.061964206,0.016911423,-0.0031867446,-0.052996337,0.025165983,0.0016825075,0.046453074,-0.05360763,0.036095887,0.05026007,0.049060103,0.0067750267,0.020178685,-0.017839737,-0.055293754,0.054052588,0.013077507,-0.0016950238,-0.058576833,0.009971953,0.04920045,0.026746372,-0.017964054,0.028595487,0.05342731,-0.012779045,-0.03599767,-0.0024125376,-0.008922977,0.011339737,0.0061667375,-0.052300066,-0.0070134746,-0.002151846,-0.039488316,0.043230757,0.0063748965,0.0047852164,0.010777487,-0.0152973505,-0.05062561,0.040211495,-0.01837986,0.047098942,-0.032224715,0.0004473959,0.01799399,0.043275625,uErj
-0.009242371,-0.018011922,0.022039237,0.003579527,-0.004575474,0.036259927,-0.034591995,-0.011963196,-0.016306866,-0.0048947963,0.00426213,-0.03958724,-0.00844444,-0.005134237,-0.044657804,-0.024838636,0.036682818,-0.026401155,-0.017570673,8.072647e-05,-0.04121431,0.015955165,0.017507073,0.014782547,-0.0022902624,-0.018125545,-0.021609375,-0.008053531,0.026262308,0.0014381645,0.016472425,-0.015097969,0.02832569,-0.054656446,-0.038629975,0.027290493,-0.032549404,-0.00037951552,-0.042003278,0.0034936164,0.04928115,0.015778363,0.023409616,0.05695789,0.0043267976,0.023909459,0.014148908,-0.020790271,0.0038461392,-0.0275521,uNkU
0.0012718971,0.013478521,0.03678904,0.030930568,0.04312289,0.03681461,-0.037061956,-0.041424036,-0.012018968,0.017786298,-0.011810018,0.00822999,-0.007836004,0.007928401,0.027190506,-0.020367073,-0.0051523284,-0.02739437,-0.010323035,-0.007869302,-0.0039322497,-0.041028734,0.048983864,0.0345081,0.035792906,0.035652164,-0.035143204,0.00095105276,-0.0188599,0.0021883224,0.01667384,-0.037693325,-0.033743795,-0.010803947,-0.020740056,-0.010759699,0.05354719,-0.020576933,-0.02536555,0.02502918,-0.017460326,-0.03336256,0.013262594,0.0121894255,-0.04128376,0.007750168,-0.024843281,0.033824053,-0.0047756387,-0.026705753,ujBx
-0.03531864,-0.03400415,-0.04494432,0.010158901,-0.05192489,-0.056060955,0.035505835,0.070862606,0.057144046,-0.0637617,0.026170477,0.067813344,-0.006607842,0.05457621,-0.07898409,-0.03300272,-0.050164726,0.050496675,-0.08293572,-0.017460307,-0.05469331,-0.019373696,0.012413785,0.04840142,0.03015418,0.07270982,0.045733638,0.0075821956,-0.05031819,-0.045217216,-0.010953945,0.0015232145,0.080072425,-0.08352727,0.027401485,0.06587339,0.0031945303,0.032568917,-0.010624398,-0.046859466,-0.07895165,-0.08122422,-0.0004898441,0.03040311,-0.022218937,0.03583743,-0.04265172,-0.031292226,-0.046260767,0.010019045,vSNn
0.029941248,0.008648148,-0.022813072,-0.050409626,0.024121167,0.0010006278,0.03207524,0.025414106,0.0006790194,-0.036835786,0.023022098,0.062494047,-0.0036443046,0.069174565,-0.043713216,-0.006057992,-0.049035393,0.07001447,0.0160544,-0.030568706,-0.052302614,-0.034181457,0.053319756,-0.010943134,0.032739855,0.03881453,0.032912884,-0.0043953843,-0.011149644,-0.031800978,0.020385737,-0.04032092,-0.007507299,-0.002935719,-0.017931892,0.04813538,0.050688148,-0.03026549,-0.022474706,-0.06766606,0.019623842,-0.026902523,-0.040556975,0.05958406,-0.040154967,0.051939014,0.023000373,-0.036015116,-0.01634038,0.047208596,vsvk
-0.00755396,-0.02483573,-0.0255436,0.033504337,-0.014422589,-0.03276192,0.003894007,-0.010950651,0.020937562,-0.014146053,0.062394403,-0.00041066532,0.048290603,0.048860874,0.007265623,0.0026314852,0.034015045,0.060148515,-0.00044025976,-0.009952706,-0.04218116,-0.015768928,-0.04417022,0.018051041,0.021891369,-0.02018936,0.046046272,0.05917765,0.015836457,-0.01435851,0.0131895635,-0.016862199,-0.030146712,-0.0062391995,0.032496374,-0.012375651,-0.027811166,-0.04178593,-0.05089379,-0.050097328,0.0017682103,-0.059665132,-0.032201633,0.0554211,0.02451053,-0.030083442,0.04835338,-0.03759143,0.030369392,-0.016921928,vz_d
-0.06756595,-0.03729154,0.0035224562,0.03320265,-0.04424448,-0.086752936,0.06756459,0.051007334,0.047902506,-0.05061592,0.07589841,0.027406441,0.07487425,0.011563003,-0.011773196,0.00095014693,-0.009375255,0.019056791,-0.005245635,-0.007363075,-0.006526511,-0.012936349,-0.021447664,0.036598306,0.048506226,0.040722515,-0.0035260196,-0.056305367,-0.05298923,-0.066357754,-0.04705217,0.0023981002,0.0555235,-0.08050007,0.05461561,0.034056555,0.016969264,0.044912577,0.030354932,-0.06778133,-0.015773127,-0.011516153,-0.07545055,-0.014067084,0.0058396603,-0.008246989,-0.05369795,-0.028302437,-0.07460146,0.06775426,wGW5
0.025606383,-0.027377639,-0.0037552654,-0.044582896,-0.0061581354,-0.017389003,-0.0068861195,0.035980184,0.014033545,-0.038214933,-0.048217837,0.0120345885,-0.0171846,-0.019654227,-0.022663862,-0.006668589,0.010257437,-0.010808528,-0.007821947,0.049018778,-0.014346213,-0.0036976754,0.036035154,-0.04824875,0.010274618,-0.024392448,0.016736945,0.03861678,-0.0242392,-0.03944495,-0.041855182,-0.007209196,-0.010386819,-0.016272254,-0.027726611,0.02985237,0.00990578,0.009861657,-0.024145532,0.03642316,0.031243755,-0.046521418,-0.004484037,0.022208592,-0.038862586,-0.0028712312,-0.0035208305,0.007919444,0.041559387,0.049269635,wMoz
-0.04726673,-0.032996878,-0.04686825,-0.0070638205,-0.055891696,-0.0746492,-0.015744999,-0.031060759,0.031193161,-0.038266417,0.010784014,-0.02491098,0.04516398,0.053916715,0.037090372,-0.020649347,-0.0070244386,0.043483246,-0.027108993,0.035803787,0.02850491,0.025201062,-0.024777988,0.06358532,0.037981167,0.028963085,-0.030569071,-0.035339087,0.0062828613,-0.006352637,-0.018801594,-0.051362626,-0.027130576,0.034616604,-0.0331757,0.06525804,-0.0113891205,-0.00487126,-0.048848096,0.021343186,0.022294445,-0.01084367,-0.010880514,0.06379995,0.008019637,0.01101802,0.022463048,-0.052614607,0.018955877,-0.015429109,wOc1
-0.03979336,-0.06006471,0.0137966275,0.025635045,-0.0063857846,-0.011716759,0.07260206,0.008566251,0.024842355,0.0007605952,-0.013629824,-0.03124096,0.07731213,0.051259834,0.0034256955,0.012641747,-0.011608058,0.06718917,-0.0033312687,-0.022260863,-0.022217652,-0.058211982,0.041128248,-0.01775132,0.084072344,0.066183425,0.038453612,0.049850747,-0.03230346,0.002594799,0.003492707,-0.023133004,0.04117746,0.008518415,0.02786685,0.0700392,-0.030356368,-0.015339898,-0.07003908,-0.07898828,-0.0613149,-0.05739556,-0.061388183,0.072187275,-0.0017226804,-0.022454659,0.004248024,0.009991261,-0.005052422,0.010733323,xgSF
-0.021341927,0.028715217,0.009828343,-0.056170247,-0.025939764,-0.035558995,-0.0075318217,0.042918533,0.015491142,0.008775973,-0.014142377,-0.036020402,0.039472792,0.036515016,0.025680736,0.05427949,-0.007786831,0.034495432,-0.028759254,0.024531623,0.022078479,-0.051029295,0.019011086,0.035778694,-0.02740376,0.043820683,0.055018503,0.012314698,-0.0011996448,-0.05034141,-0.014628514,-0.00793574,-0.017534433,0.01605041,0.010312062,0.0133270295,0.033199035,-0.010681401,-0.0029860788,0.034589875,0.02419353,0.034719206,-0.024030864,-0.0036635776,-0.012861027,-0.01410035,-0.034527287,-0.02057651,-0.011738763,-0.01850136,y3E2
-0.06745767,-0.079924844,-0.08049954,-0.008155527,0.0056455377,-0.046309326,0.054375123,0.080766656,0.006996083,-0.015310323,-0.0041943123,0.05447427,0.050740894,-0.011818292,-0.05998251,0.035221763,0.00028814416,0.05039344,-0.061965108,0.007826119,0.003603299,0.0027730188,0.054934137,0.073133424,0.07848697,0.0035637019,-6.464673e-05,-0.017495627,-0.03525997,-0.077891454,0.012464839,-0.07610699,0.03166593,-0.06551679,0.042228047,0.07893826,-0.016201708,0.04170305,-0.031051494,-0.05667101,-0.080975324,-0.035013083,-0.039892394,0.058309358,-0.025840888,0.08108026,0.0078717,-0.020988984,-0.07308853,-0.0051431046,yMvB
-0.048561502,-0.047625102,-0.061469242,-0.00019514098,-0.042740904,0.013690685,0.0365004,0.023369364,0.03790703,-0.07335997,0.07686304,0.03471427,0.053590626,0.044730823,0.016932698,-0.012463383,-0.017383046,0.005771212,-0.026601894,-0.037899576,-0.035982046,-0.06857214,-0.013157109,0.06716869,0.027229942,0.06459735,-0.008105365,0.022534812,-0.048523467,0.0061157816,-0.041970275,-0.014494688,0.043091115,-0.030094018,0.06419183,0.047557183,0.015436031,0.021921156,-0.065864466,0.0071696,-0.06893084,-0.056541424,-0.042750128,-0.0046500945,-0.060846597,0.06616714,-0.057709318,-0.05992487,-0.06569602,-0.004718848,yYar
0.0049766176,-0.018657485,-0.02296294,0.008300465,-0.023682432,0.03682616,0.041784313,0.069375865,0.010680214,0.02520473,0.04204513,-0.014325284,0.003788908,-0.025565537,-0.018457435,0.013840041,-0.006866569,-0.0089292545,-0.047660273,-0.003988567,-0.0039334795,-0.055636175,0.040225092,-0.027218916,0.0384676,0.0302798,-0.015035689,-0.0066245613,-0.05365439,-0.015457246,-0.03499231,-0.012373237,-0.012918151,-0.049581986,0.026039934,0.03416669,0.02343203,-0.021715384,0.0023059938,0.023825409,-0.0021535307,-0.0050178124,-0.038100075,0.01895735,-0.032001,-0.005601126,-0.0042576296,-0.02021656,-0.029438261,-0.014784327,yxYT
-0.04504979,-0.029520554,-0.0494804,-0.009164915,0.00888744,-0.048660498,0.060478732,0.014525303,-0.0041014934,0.0051405123,0.028403379,-0.009904807,0.05401009,0.025607485,0.033321228,0.035528377,-0.04168444,0.049837563,0.046991646,-0.037376408,0.018544067,-0.008688505,0.033284023,0.032783646,0.07137302,-0.008599234,0.02503274,0.0314688,0.026203413,-0.04635811,-0.036012128,-0.07119574,-0.020668149,0.025420977,-0.014006172,-0.008198606,0.00514051,-0.00022155828,-0.029921861,0.011429001,0.013549576,-0.07589508,-0.05207989,0.07175245,0.011179902,0.014987372,-0.075197875,0.013931567,-0.01665407,0.044579893,z32l
0.019557873,-0.04443303,-0.024509804,-0.009149771,-0.016040493,-0.036647275,0.038951788,-0.021503957,-0.022116093,-0.0374626,0.008208571,0.014685902,0.04889572,-0.03676529,-0.0023318215,0.0309405,-0.034497857,0.012119088,-0.015892552,-0.0011368509,0.030937942,-0.011282021,-0.027010316,0.04569672,-0.017006742,0.046761792,0.049270846,0.035276562,-0.008453083,0.03793189,0.036717106,-0.037884995,0.0035200338,-0.043322466,0.04702612,0.055506825,0.03989419,-0.009054617,0.015953805,0.020795846,0.035946824,-0.01998624,-0.028333882,-0.03122313,-0.03440337,0.013290802,0.013593663,-0.0009121923,0.007680219,-0.030262562,z72i
-0.033007257,-0.08326203,-0.018355465,-0.07027479,-0.0533871,-0.009769045,-0.021769585,0.07731136,0.06651799,-0.046085946,0.019604895,0.06854532,0.05945481,-0.006109895,-0.021361277,0.0016732353,0.01104945,0.0074760225,-0.014843138,0.017657166,-0.07449646,-0.07458435,0.024979785,0.03687065,0.06529176,-0.0061032698,0.06608845,-0.05884025,-0.030588528,0.0013622199,0.01808398,-0.06346089,0.05383985,-0.047337163,0.075097114,0.02425431,0.050602075,0.024356436,-0.050366808,-0.00894605,0.010750291,-0.02763248,-0.053962674,0.0023275032,0.015567697,0.0457333,-0.04439592,-0.029826116,-0.069599375,0.07616138,z8at
-0.028899983,-0.03419075,-0.10313099,-0.08247855,-0.0077229072,-0.01868371,0.04398795,0.013948569,0.048258845,-0.09090355,0.005863958,0.019326413,0.07961849,0.017373404,-0.07692051,-0.062184095,-0.07554377,0.022782324,-0.10132043,-0.030754138,-0.0622595,-0.07028836,0.03485696,0.006770304,0.0043350346,0.09784435,0.06790358,-0.04732955,-0.0665603,-0.045712195,-0.06279934,-0.09178675,0.031930152,-0.075179756,0.02910441,0.060638174,0.0038333754,-0.041664768,-0.066816926,-0.052690145,-0.022821497,-0.08728474,-0.015807692,0.06935069,-0.027033051,0.03571041,0.00028256042,-0.07234146,-0.0791911,0.05872739,zcPU
