Var198_embed_0,Var198_embed_1,Var198_embed_2,Var198_embed_3,Var198_embed_4,Var198_embed_5,Var198_embed_6,Var198_embed_7,Var198_embed_8,Var198_embed_9,Var198_embed_10,Var198_embed_11,Var198_embed_12,Var198_embed_13,Var198_embed_14,Var198_embed_15,Var198_embed_16,Var198_embed_17,Var198_embed_18,Var198_embed_19,Var198_embed_20,Var198_embed_21,Var198_embed_22,Var198_embed_23,Var198_embed_24,Var198_embed_25,Var198_embed_26,Var198_embed_27,Var198_embed_28,Var198_embed_29,Var198_embed_30,Var198_embed_31,Var198_embed_32,Var198_embed_33,Var198_embed_34,Var198_embed_35,Var198_embed_36,Var198_embed_37,Var198_embed_38,Var198_embed_39,Var198_embed_40,Var198_embed_41,Var198_embed_42,Var198_embed_43,Var198_embed_44,Var198_embed_45,Var198_embed_46,Var198_embed_47,Var198_embed_48,Var198_embed_49,Var198
0.024707854,-0.0025232655,0.01720674,0.0014987603,0.013882941,0.048740104,-0.014331584,0.021213232,-0.05034387,-0.032886937,-0.033861104,-0.008812305,-0.050298523,-0.043100636,-0.032551136,0.0443844,0.046830058,0.014060219,0.042003967,0.016249642,0.024848357,-0.041796125,0.00023697541,-0.012198296,-0.010242491,-0.033651017,-0.04141508,-0.0045575676,0.03221949,0.020915179,0.0258413,-0.004152893,0.025892945,0.00968073,0.028127564,0.028043753,0.036229633,-0.021296192,-0.009443859,0.028745515,-0.023094438,0.02997006,0.029593857,0.022694925,-0.02883993,-0.011686128,0.011618123,-0.03413078,-0.035358887,0.006534375,2HAyDjD
-0.030191174,0.033043955,0.022539355,-0.016704738,-0.037038546,-0.028703216,-0.008559204,0.005468805,-0.026857357,0.0044305986,0.055082954,-0.02602124,-0.013589855,0.05562352,0.0070231045,0.01768564,0.02167306,0.031431735,0.03265253,-0.0022923683,-0.042201743,0.004678472,0.005345405,0.027469032,-0.011444597,0.00076666987,-0.044769898,0.049319435,0.013245543,-0.04067816,-0.017996455,-0.026753176,0.03486342,-0.013574697,-0.0057271277,0.039532997,0.05896277,0.0061691543,-0.004680697,0.015388756,-0.032911945,-0.03554539,-0.014068816,0.024029952,-0.0489455,0.018736968,-0.030033322,0.0033680056,-0.015027067,-0.028866692,2JD7r5s
0.015767215,0.020331359,-0.03294627,-0.0010887465,0.03149141,-0.03471664,-0.011708818,0.063410036,0.0053606983,0.006659564,0.02350401,-0.015070651,0.0043323208,-0.033976074,-0.054759517,-0.018050222,0.030361291,-0.028301638,0.045441292,-0.008345466,-0.028616402,-0.04741401,-0.03466634,0.02381063,-0.025940945,0.058070295,-0.016384918,-0.032965057,0.012593009,0.012807167,0.00496414,0.03063039,0.0064065196,0.02444757,-0.025689138,0.03832675,-0.02860231,0.01983322,-0.021924179,0.005441044,0.049614716,-0.042424932,0.0238121,0.0048987987,-0.005503799,0.026324019,0.034422398,-0.03040004,0.027115572,0.02396998,2JDMesf
0.0039912006,-0.075328164,0.06970549,-0.040203217,-0.058249112,0.009988217,0.035718456,0.102076896,-0.04575699,-0.0014789238,0.076694675,0.026954763,-0.011620743,0.021020532,-0.019035496,0.083921194,-0.07667681,0.017154818,0.06219233,-0.03475613,-0.021981202,-0.036352523,-0.042411532,0.044201214,0.049025968,0.09161998,-0.084888324,0.0019566987,-0.056329723,-0.06631603,-0.071119785,-0.034080617,-0.032431692,-0.07242638,0.003967648,-0.0030918783,0.09074109,-0.004829103,0.04801191,0.008974733,0.06381215,-0.0647533,-0.082575925,-0.035473216,-0.006936357,0.013220679,0.08346546,0.020263063,0.004208686,0.0072775423,2LUe_ev
-0.042702995,-0.043067675,0.016862236,0.03563697,-0.0045223003,0.047453165,0.035662968,0.022202501,-0.033280797,0.0027709755,-0.029609542,0.020987965,-0.025148002,-0.026936581,0.02029847,0.022927305,0.003954611,0.007887959,-0.013775088,-0.040039998,-0.057214674,0.013477691,-0.04903508,0.01771601,0.02351567,0.058340758,-0.026825748,0.018159596,-0.012369316,-0.023269044,0.019858643,0.0026000608,-0.022358065,-0.021479776,-0.030032853,-0.04027937,0.029825632,0.0129798995,-0.029430393,-0.03864891,-0.019101381,-0.037390348,0.018565571,0.016033966,0.031291716,-0.0038243707,0.009026604,0.045704212,0.0012211775,0.022604465,2NZJsy2
-0.062604286,-0.014862644,0.02091638,0.039965853,-0.04097763,-0.007688499,0.019560214,0.067215495,-0.04655733,0.00072725763,0.01937581,0.01951279,-0.0735317,0.06180073,-0.020185199,0.059778925,-0.020434579,-0.02392319,0.03271786,-0.008380137,-0.066478275,-0.09284558,-0.065586515,0.030057972,0.05632656,0.042276286,-0.0077727525,0.0038125298,-0.035944108,-0.07088331,-0.010051066,0.010230983,-0.09022579,-0.07403156,0.044654187,0.014234654,0.052087422,-0.010558288,0.040471476,-0.007262401,0.019760866,-0.008495057,-0.006422583,-0.031915322,-0.0041018617,-0.011108593,0.024403406,-0.027430715,0.044075906,-0.012664359,2RbJW6S
0.003960091,0.029909905,-0.039577067,-0.052020375,0.027560264,-0.0054521877,-0.027465442,-0.0052736294,-0.0007160624,0.017661171,-0.032988295,-0.045845702,0.014760191,-0.047699984,-0.049794998,0.017208904,-0.004319943,0.04468061,-0.0446662,-0.028114615,-0.040249847,-0.03538622,0.0031109473,0.0066468595,-0.01732746,-0.03950207,0.013502915,0.02935784,0.022252379,0.005271735,-0.04448259,0.041211877,0.00096839847,0.031117853,-0.03692009,0.0014702623,0.0069069634,0.014125066,0.01040954,0.0017430057,-0.0147764655,0.0063908305,0.0017945389,0.04781785,0.005811726,-0.03363829,-0.045395598,0.04957806,-0.040072285,-0.0042242776,2WK8N1g
0.028420627,-0.025424628,0.013027621,-0.0077603133,-0.051960517,0.03698557,0.0027833707,-0.031320836,-0.024829878,0.05622327,0.004833126,0.05612416,0.0501652,-0.046300128,0.035669696,-0.008895181,0.038623832,-0.0067471317,0.001603515,0.019782115,-0.03602287,-0.0031829784,-0.018814465,-0.025582343,-0.014535742,0.023096219,0.021467391,0.031091971,-0.03935648,0.01183445,0.0013094173,0.03169412,-0.009779896,-0.0159796,0.022298435,-0.040358644,0.02936817,0.028246058,-0.03558234,0.01065464,0.034374278,-0.02781785,0.01633381,-0.05830951,0.055267625,0.026275374,0.004295486,-0.031000564,-0.026533503,-0.018248444,2WK8_3u
-0.029074756,0.014583676,0.03451762,-0.023676777,0.034611132,0.020890793,0.028075706,0.042942174,0.025836248,0.036531832,0.0141294785,-0.044541694,0.018087616,0.011359096,0.020307012,0.043870308,0.05398791,-0.03220091,0.044272564,-0.04369244,-0.014773994,-0.046247706,0.03594016,-0.043316603,0.044631686,-0.033203363,-0.023800852,-0.01979749,-0.03239534,0.0018518729,-0.0167717,0.0058875703,-0.0066701695,-0.036292676,0.027947264,0.019305894,0.008953911,0.00403566,-0.014213831,-0.047997992,-0.021792823,-0.054243397,0.04421294,-0.0057538864,-0.0077968156,-0.03350625,0.015815767,-0.0050039124,-0.021185044,0.028440451,2WKYqJZ
0.036443245,0.023698542,-0.0079798335,0.019812617,-0.050314054,0.019727923,0.029997228,0.0082934,-0.021127064,0.062684275,0.051030688,0.009980508,0.02674026,-0.04127121,-0.06091065,0.05128905,-0.061598368,0.013935029,-0.034756206,-0.040530417,0.0026856451,-0.044984248,0.030075459,0.035911646,-0.0010057396,0.01778873,-0.03889162,0.027620012,-0.009694484,-0.00083303277,-0.020836312,-0.011919897,-0.04727741,0.029410036,-0.044429056,0.029906273,-0.0153499385,0.015315711,0.0061403597,-0.07416183,0.00061023963,0.037482876,0.008044958,0.00018881017,0.014902545,0.04146334,0.0011769015,-0.028350247,0.04046238,-0.024934271,2ZpOkab
-0.023525987,-0.055822317,0.0063310033,0.030099824,-0.044062328,-0.012704087,0.02242217,0.07038357,0.006726882,0.01237537,0.056583054,0.03730205,-0.04509242,0.07579539,0.028496372,0.040945534,-0.008044341,-0.06268289,0.03483917,-0.05457462,0.01501502,-0.04594876,0.0020066092,-0.04057118,-0.0030690003,0.0483726,-0.0011499749,0.03400336,0.07460184,-0.021964727,0.0090134265,-0.02490874,-0.013769664,-0.0713819,0.06777227,0.058847215,0.019880636,0.031711463,0.0029649446,0.004648854,-0.01151047,-0.032782808,-0.021256909,-0.03090095,0.023076916,-0.0037947528,0.013352755,0.006354001,0.004615086,-0.016309643,2a37BoT
-0.050061278,-0.06001866,0.008998814,-0.011406204,-0.099331394,-0.011296519,0.08493924,0.08177588,0.0026824018,-0.023513302,0.07156312,-0.018998709,-0.057640783,0.068010785,0.03011672,0.0701444,-0.00029880594,-0.071799494,0.005019417,-0.0006283186,0.004771015,-0.028180638,-0.07536618,-0.04146468,0.0677057,0.0993341,0.005396785,-0.05386624,0.0513762,-0.0832081,-0.005959579,-0.07145683,-0.07948626,-0.058875415,0.041840747,0.048122723,0.016323375,0.023945168,0.020924121,-0.042866208,0.016305847,-0.069286734,-0.051079262,-0.053314403,-0.023730591,-0.0056080795,0.035103153,-0.01845882,0.012716487,-0.033017907,2a3gFRq
-0.08007413,-0.08474213,0.08934757,0.04148048,-0.07864683,0.0028728743,0.057914056,0.050288122,-0.0012754266,0.055374213,0.08587181,-0.045137845,-0.022180783,0.03350432,0.018958244,0.09448635,-0.0074017015,-0.018242791,0.064430535,-0.10046282,-0.0051938114,-0.01789907,-0.10527287,0.029069558,0.059670635,0.04833159,-0.009518138,-0.023102295,0.016024387,-0.08577854,-0.032706138,-0.017042171,-0.085603744,-0.058839507,0.075436,0.010621456,0.0619988,0.09855742,0.008604728,-0.07462707,0.04772299,-0.07962639,-0.011155094,-0.05138653,-0.072623245,0.05534153,0.059793275,0.014270656,0.030394262,-0.01628034,2a3q7r9
0.039248675,-0.010465748,-0.02904544,0.02158665,-0.013819764,0.046179704,0.031433344,0.009681691,0.009415774,0.002511,0.0441084,0.040327378,0.03734519,0.054779425,-0.040840812,-0.015532241,-0.06878854,0.01872022,-0.009036662,-0.010936438,0.032916304,0.007967143,-0.018710783,0.062671624,-0.020737898,0.08986735,0.015378654,-0.0151149025,-0.0030951446,-0.05111543,0.038836867,0.02485847,-0.022055028,-0.02659971,0.029187126,0.050495885,-0.029492859,0.034157,-0.014378036,-0.028682334,0.056204032,0.013932157,-0.04028685,-0.043633964,0.035665445,-0.02924894,0.015945856,0.023165412,0.013311052,0.030342503,2a3rD2b
-0.029723344,-0.059538882,-0.0028288963,-0.039297402,-0.057669614,0.012378961,0.017651137,0.058259312,0.0026929914,-0.0056822896,0.0067065903,-0.031621516,-0.027280776,0.037955835,-0.0073865647,0.059242673,0.012853995,-0.027635898,-0.0042145792,0.017751906,-0.026244592,-0.048565883,0.02881501,-0.018356683,0.0012089324,0.020125706,0.0023825923,0.009776119,-0.051104974,0.0076036626,0.0052722846,0.043101024,-0.011362324,-0.046493392,0.053138405,0.00685636,0.04107196,0.025919335,0.067554176,-0.05361161,0.01308229,-0.02772472,0.026249902,0.027942335,0.056665096,-0.018212434,0.0002521235,0.04452956,0.06390747,0.015517122,2a7rR6d
0.031391844,0.019367348,0.021779737,-0.05726535,0.02735675,0.05261576,0.004862254,0.007783646,-0.046819586,0.036651667,-0.03262505,-0.05071391,0.021504896,0.050896853,-0.015009832,0.026503323,0.037693977,0.03511628,-0.007826664,-0.057499796,0.018056974,0.028822815,-0.0075929863,0.03234637,-0.039709803,-0.009170932,-0.035568003,0.03835305,-0.0074127913,0.03985246,-0.03664348,0.011308877,0.027834725,-0.03980353,0.04164797,0.007454264,0.02126906,0.01227546,-0.016902851,-0.008783314,-0.019500736,0.03342919,0.02146075,-0.026909204,0.029033072,-0.05349965,-0.021145724,0.025169946,-0.016972505,0.013158534,2aYMQeW
0.0048752925,-0.0057264976,0.015420788,0.027267622,-0.05145302,0.0060166093,0.005976958,0.012923198,-0.024643213,-0.0077631,-0.009311126,-0.035502166,0.050054498,0.03854066,-0.04444594,0.01005601,0.023657314,0.023032611,0.028328063,-0.018444885,0.0057815495,0.011285693,-0.006300143,-0.035713214,0.03093766,0.035338588,-0.027972057,0.009515878,-0.00146496,-0.030492261,0.045297083,-0.050824657,-0.041177966,-0.016621023,0.03627574,-0.015871508,0.021228125,-0.005884629,-0.038512502,0.005436551,-0.039063644,0.017541958,-0.011649925,-0.04777955,0.020990483,0.06628349,-0.008096793,-0.015884852,-0.00027770113,0.015029151,2cB4lx4
0.024637759,0.0070461915,0.018709548,0.032611303,0.028003324,-0.028983127,0.050415535,-0.016535094,-0.031762477,-0.041933004,0.027468419,0.00016806333,0.016309012,-0.020084165,0.047136832,-0.006183227,-0.029306434,0.025331147,0.00803338,-0.024364872,-0.0472343,-0.051614806,0.007975688,-0.0056633144,0.015258914,-0.0012476858,-0.025835682,-0.048153445,-0.018488957,-0.0015038189,-0.039149813,0.033413347,-0.049933173,0.0014861315,0.0061230427,-0.011693792,-0.03669854,-0.02202479,0.035531543,0.012422738,-0.039887257,-0.050513364,-0.013533102,-0.03430681,-0.049776565,0.021684468,-0.033588227,-0.04402527,-0.03758849,-0.039533064,2cBJEvB
-0.030911915,0.04743166,-0.032463424,0.01212547,0.044031247,0.0013524641,0.0049229655,-0.022618629,0.03592129,0.0020274073,-0.03926626,0.019193333,-0.029884007,0.026692526,-0.028790377,0.018993778,-0.026390497,0.014217732,-0.03464162,0.002265051,0.027607817,-0.03456306,-0.0010037915,-0.024506142,-0.01939755,0.034180343,0.018951567,-0.04887131,-0.04321743,0.004220949,-0.041753713,-0.02290821,-0.033909675,0.020525878,0.0034088166,9.974676e-05,-0.012535209,-0.03527794,-0.03675725,0.02122258,-0.014829652,0.03274365,0.022386832,-0.03573719,-0.0020891267,0.038408473,-0.04514027,0.03485635,-0.023661451,0.033731475,2cBcOqO
-0.033185873,0.0032753453,-0.0188842,0.005219885,-0.0442535,-0.02277735,0.03740564,-0.044636432,-0.048636205,-0.02347871,0.038533304,-0.00049068115,-0.02381994,-0.028254572,0.04842403,-0.028132621,0.045121074,0.00036117848,-0.031086015,-0.019552505,-0.0230558,-0.04715021,0.03350478,0.02273089,-0.00041530406,0.02119242,0.012846469,0.03576334,-0.034833606,-0.007947192,-0.044606905,0.008611694,0.03209918,0.037596412,-0.04262561,0.025239449,-0.037691653,0.033949204,0.023070564,-0.039889243,0.03620399,0.010396101,-0.0019455277,-0.026822368,0.030539626,-0.01690069,-0.039092556,0.0031314192,-0.049884334,0.007856795,2cBvY8M
-0.013532059,-0.023489907,-0.0072714495,0.042687226,0.0026940112,-0.0037311367,0.01257524,-0.019082116,0.045760687,-0.03959521,-0.009854152,0.009590568,0.042089447,0.04103161,0.043371774,-0.002719014,0.009675094,-0.035861652,-0.021618033,-0.015154989,-0.008085556,0.021013988,-0.05973237,-0.04617026,0.032575272,-0.052875873,-0.0031351424,-0.014233479,0.029471558,-0.016818583,0.043938253,0.028602362,-0.012958676,-0.044074632,0.060622863,-0.01698835,0.051574666,-0.004801926,0.049751487,-0.05389704,-0.026497934,-0.06812149,0.037400085,-0.018373463,-0.026057735,0.02300673,0.013435544,-0.02379582,-0.024140893,-0.0440747,2dLAFES
-0.017782172,0.03521869,0.020396728,0.049944267,-0.02240688,0.056692325,0.03378993,0.008408716,-0.05459812,0.015887007,0.036324095,0.009885131,0.012839717,-0.01461672,0.013966258,0.026441395,0.024668269,-0.05716293,0.050980937,-0.0035183344,-0.0066077253,0.034545586,-0.00677301,-0.019939698,0.011719985,-0.015169193,0.0063407943,-0.042737804,0.052567657,-0.051535625,-0.05196601,-0.025915883,0.030465355,0.022010766,0.026620964,-0.040098462,-0.012549175,0.025553849,-0.017205866,-0.0009641793,-0.00018827502,-0.056645755,0.019135391,-0.057557255,-0.012116212,-0.031191958,0.023441955,0.022491558,0.036705337,0.020518243,2dLzqEA
-0.029166495,-0.00084617024,0.018275732,-0.014612938,-0.0028374363,-0.020554114,-0.028466566,-0.041964777,-0.04220123,-0.018788103,0.016584134,0.010437067,-0.033838503,0.013431975,0.003914694,-0.0075620473,0.033813477,0.030323535,-0.051936496,0.01836051,-0.002995322,0.036308873,-0.004345631,0.026696887,-0.0018340652,0.024590056,-0.051374994,0.02024168,0.005829014,0.009778494,-0.006291016,-0.028079452,-0.040197115,0.04296576,0.022029707,0.0028453025,0.01767386,-0.054690115,-0.0002739141,0.022114767,-0.009771226,-0.031204993,-0.009119266,0.05143141,-0.047326848,0.04488563,0.03209601,-0.0071364273,0.014866714,0.013467124,2e9QuiN
0.00877823,0.019186623,-0.00076263293,0.022807648,0.05450005,-0.057032034,-0.036746122,-0.057338778,0.01941071,0.009215264,-0.020057606,-0.037674498,0.0516415,-0.022220517,0.04113251,-0.033337027,0.044899024,-0.017415289,-0.03183447,0.049560737,-0.002829012,-0.013213791,0.04824852,-0.05059632,-0.03490923,-0.0013224926,0.058777273,-0.0132604325,-0.013431849,-0.003703939,0.020865919,0.05102254,-0.0066542756,0.00062370155,0.010774363,0.005462191,-0.00089428574,-0.039930765,-0.0021858495,-0.02286611,-0.044655256,-0.014338912,-0.034668654,-0.01824924,0.010218419,0.0027985887,0.0076672137,-0.03136578,-0.021045249,0.022705106,2e9o7aV
-0.042662308,-0.04009161,-0.009835544,0.035007294,0.050066233,0.030042445,0.025714954,-0.020273661,0.025587793,-0.014021194,-0.03784355,0.00066606596,-0.027564483,-0.031752106,0.0025176697,0.036648124,0.04348597,-0.024244482,-0.00955807,-0.039733175,0.020163784,0.009280058,0.009417668,0.025445629,-0.0052856333,-0.051286235,0.022179473,0.027227992,-0.006014547,0.03722504,0.02816822,0.03257928,0.03638168,0.008691528,0.02897402,-0.02983921,0.022914767,-0.007034671,-0.024363568,0.009294308,-0.0028983238,-0.010296372,0.04270467,-0.037171602,-0.025239374,-0.0034235462,-0.029907407,-0.014763023,0.036488157,0.010435195,2gN7C3_
-0.005668053,0.013254147,0.038942624,0.040589,-0.042428862,0.053462267,0.028876254,0.059411056,-0.019691564,-0.052369323,0.0135961,-0.0015114944,0.011215798,0.030880827,0.014960284,0.06779918,-0.021710569,-0.057262603,0.032140292,-0.08135315,-0.03578709,-0.06391278,0.006948032,-0.06578892,0.016312633,0.081656724,-0.028579988,0.02753137,0.033668723,-0.024786992,-0.0637222,-0.0029867757,-0.051423587,-0.0790355,0.0036780522,-0.020089224,0.02561278,0.013283342,0.1004505,-0.07337151,0.040486075,-0.05851057,-0.07953203,-0.02494544,-0.06353358,0.027708136,0.018885983,-0.030242415,0.011273548,0.022449143,2gN8HPr
-0.03146262,-0.025079811,0.039426256,0.017298067,0.02356651,-0.0070507796,-0.015154748,-0.01936067,-0.031342003,0.008750867,0.048996504,0.025629748,0.004071577,0.040139295,-0.02295184,-0.031175278,0.027562467,0.019767568,0.022101242,-0.008842281,0.033272225,-0.027562711,-0.042595983,-0.01257052,-0.019363817,-0.0052830325,0.0031300408,0.0109311305,-0.008046068,-0.014008552,-0.01748078,0.049898513,0.04350637,0.008867016,0.00795685,-0.0028154883,0.022981707,-0.032094914,-0.0071370453,0.028508378,0.020190042,0.0333739,-0.023459535,-0.020745046,0.004893012,0.015641449,0.00033463637,-0.013002996,-0.02916478,-0.036970142,2gNd3iM
0.02150872,0.017593404,0.049885303,-0.032028377,0.008817945,0.049484868,0.036261637,0.007896024,0.04042051,-0.032858577,0.04961619,-0.015427885,0.00092912803,0.0038114768,-0.044094224,0.01650072,-0.03615024,0.010498955,0.029378999,-0.06205213,-0.021457262,-0.015993549,0.014031311,0.03796696,0.0036690137,0.034163557,-0.030526051,0.0418063,0.020586777,0.03602208,-0.059508137,-0.028321188,-0.029925644,-0.021770315,-0.008212469,0.03188802,0.033338558,0.0038934709,0.006923203,-0.06226366,-0.005904625,-0.061755784,-0.054757826,0.011912121,-0.052375708,0.026598135,0.037268315,0.013996942,-0.031957466,0.030799946,2iJQW8P
-0.048896838,0.023426106,-0.030209042,0.012372189,0.043580115,0.010194236,0.049587432,0.053674664,0.008985686,0.030951777,0.033180363,-0.010094384,-0.02306643,-0.008374297,0.047614876,-0.0028784617,-0.045451015,0.0035282685,0.036286104,-0.01692519,0.012450739,-0.016313266,0.031379223,0.03894953,-0.028437156,-0.004492954,-0.02624498,-0.006449279,-0.025795335,-0.031777795,-0.022830345,-0.013958528,0.038682494,0.036029276,-0.025729846,-0.0055897455,-0.0064347335,-0.03056558,0.014534329,-0.0526975,0.03479381,0.0030864475,-0.04922121,-0.01704277,0.0489673,0.0016885175,-0.011910514,0.028435044,0.041067924,-0.018277084,2iJuMXJ
-0.009289499,0.013735456,-0.0049293838,-0.02115585,-0.01443073,-0.019202935,0.055347897,-0.023050059,-0.01139442,-0.016094364,0.025414754,-0.028878074,-0.002761909,-0.001163077,-0.02428804,-0.017395064,0.019272126,-0.0020431597,0.007935428,-0.06262331,-0.022444384,-0.0023934548,-0.02720981,-0.014951664,0.07202662,0.05436424,-0.020685885,0.005000822,0.027335986,0.0015297862,0.020925384,-0.035963405,-0.06222374,-0.008280471,-0.0016119253,0.020957842,-0.02112721,-0.0058973953,0.023322184,-0.017057074,-0.021007722,-0.013921069,0.015464099,0.026268618,0.0011121106,0.012548825,0.052868035,-0.017096082,0.024602368,-0.020568268,2qn9haC
-0.009002316,0.0305626,0.010827969,0.00265288,0.02930124,-0.02613896,-0.038109496,-9.290636e-05,0.03800132,0.01697393,-0.033134665,0.04992712,0.035877243,0.016724683,0.02236384,0.007867345,-0.03720695,0.04327009,0.05324807,0.024766944,0.036388934,-0.028304454,-0.05223635,0.0092632985,-0.023100896,-0.025463754,0.041620214,-0.041393634,0.03720426,-0.0018748363,-0.0193055,-0.04025567,-0.0032294192,-0.006331065,-0.020752138,0.052891232,0.03215061,0.028563779,0.0033582815,0.019298803,0.038308255,-0.04558993,-0.059256066,0.035500716,-0.0076730805,0.0405006,-0.0226693,-0.008614312,0.04638485,-0.008092151,2sVDijT
-0.051940918,-0.058811355,-0.027142582,-0.04263736,-0.009978675,-0.01920549,0.011929345,-0.015447339,0.016759913,-0.0049427757,0.047065683,0.053441416,0.0009923609,-0.00017120436,-0.05697256,-0.036355764,-0.03561316,-0.032386605,-0.0024793225,-0.025614986,-0.035563324,0.033686638,0.023511147,0.005158846,-0.012533372,0.05380523,0.015080266,0.033763487,0.008277038,-0.055666946,0.016241178,-0.026794687,-0.058354884,0.01578287,-0.03631553,-0.018611968,0.035400134,0.0036662342,-0.034329996,0.011147597,0.033061262,0.00039780472,-0.03486092,-0.025005754,0.026399523,0.0090664355,0.000752433,-0.031609062,0.0047412864,0.024388386,2sVIVkb
