Var199_embed_0,Var199_embed_1,Var199_embed_2,Var199_embed_3,Var199_embed_4,Var199_embed_5,Var199_embed_6,Var199_embed_7,Var199_embed_8,Var199_embed_9,Var199_embed_10,Var199_embed_11,Var199_embed_12,Var199_embed_13,Var199_embed_14,Var199_embed_15,Var199_embed_16,Var199_embed_17,Var199_embed_18,Var199_embed_19,Var199_embed_20,Var199_embed_21,Var199_embed_22,Var199_embed_23,Var199_embed_24,Var199_embed_25,Var199_embed_26,Var199_embed_27,Var199_embed_28,Var199_embed_29,Var199_embed_30,Var199_embed_31,Var199_embed_32,Var199_embed_33,Var199_embed_34,Var199_embed_35,Var199_embed_36,Var199_embed_37,Var199_embed_38,Var199_embed_39,Var199_embed_40,Var199_embed_41,Var199_embed_42,Var199_embed_43,Var199_embed_44,Var199_embed_45,Var199_embed_46,Var199_embed_47,Var199_embed_48,Var199_embed_49,Var199
-0.058759455,0.022370787,0.07186883,0.0569961,0.100475065,0.0050405795,0.010527807,-0.0039279247,-0.06349696,0.0726804,-0.008579756,-0.06813457,-0.07032908,0.08292346,0.02130972,-0.037842594,0.018811459,-0.033015374,0.10498096,-0.06787244,0.02577755,-0.015131951,0.019408803,0.024138084,-0.00031914134,0.09816551,-0.026260639,0.052573953,-0.061086785,-0.058936466,0.05420044,0.03196154,0.05120961,0.090244785,0.072610214,-0.04479851,-0.05936163,-0.05926728,0.0017309537,-0.093741745,0.01734445,0.06864086,0.04017459,-0.03667242,0.009738278,-0.026104074,-0.050552614,0.038901243,-0.05153628,0.034055725,77iq7hd_hi
-0.0577325,-0.006834401,0.04263039,0.047174912,0.039003562,0.053936157,0.007209596,-0.04124553,-0.032008287,0.031085635,0.02835481,-0.024848877,0.025166739,0.03271539,0.018793346,-0.033872955,0.05892796,-0.06705231,0.024696263,-0.048018415,0.036425535,-0.05241853,0.035398148,-0.025930008,-0.022211937,0.060542043,-0.012147687,0.018614493,-0.017788183,0.0054467763,0.05042144,0.023350328,0.030602222,0.037728027,-0.01418771,-0.03710749,-0.025631009,0.0186421,-0.0014592934,0.009859303,-0.06409213,-0.026519911,-0.010012559,-0.011000301,0.0018102891,0.008190445,0.0038898464,0.04598715,0.015705379,-0.010823323,77iuPSz2eD
0.021195093,-0.036647923,-0.022886978,0.049913906,0.02003669,0.054219555,-0.0053277696,-0.049690396,-0.01100162,-0.009926828,-0.040482845,-0.044631407,0.036188874,0.057713155,-0.01764845,-0.032839157,-0.021902664,-0.03162324,-0.034242146,0.0065358845,-0.006773087,-0.019736249,0.00065164844,-0.027417433,0.032741573,0.025832884,-0.033609316,-0.013643618,-0.056744732,0.02045336,-0.009324088,0.013473059,0.03581416,-0.01640623,0.04373204,-0.0039932393,0.016852558,-0.021616539,-0.0024004509,0.0032790492,-0.010717202,0.04384018,0.043718234,-0.06302571,0.009039849,0.022941811,-0.014411029,0.062583745,-0.008224197,-0.019432265,7BrHksk
-0.038100645,-0.017588476,0.042560287,-0.023681216,0.025395626,-0.035265505,-0.010443956,-0.011236214,-0.018633515,-0.023849985,-0.016143974,0.021364685,-0.01418374,-0.014830198,0.0049045454,-0.044106927,-0.0071132737,-0.0018245925,0.04606627,-0.04598701,0.00980508,0.010114014,0.047262847,-0.055080574,0.012714408,0.025598915,-0.032460134,0.0502195,-0.011001519,-0.014661553,0.015433547,0.030827617,0.032844346,0.042537957,0.042240266,-0.04883635,-0.05913449,-0.04321583,0.032487426,-0.0380394,0.013361254,-0.0009797167,0.0067083086,-0.0060225693,-0.0061621913,-0.02777816,0.017697934,0.059696633,0.013050275,0.02360726,7BrbWBE
0.02651836,-0.036799416,0.021410482,0.053086728,0.043303587,-0.023385754,-0.0077566565,-0.051111724,0.036603484,0.034102906,-0.0039661643,0.03234475,-0.042971563,-0.009741366,0.02781683,0.02234622,-0.030981733,-0.004624426,-0.008698327,-0.041545898,0.016654413,0.02237989,0.041981816,-0.028603528,-0.037108403,0.013947583,-0.03306244,-0.044949766,0.036588993,-0.004177059,0.019745328,0.030935878,-0.0010442201,0.045453575,0.00029461455,0.025020868,0.005975061,0.014766829,-0.02072446,0.0030202337,-0.040006038,0.038603313,0.0012588642,-0.029388893,0.044583313,-0.017235203,0.023259955,-0.009432187,0.027312601,-0.01671941,7CFWWjm
0.010627169,-0.0370494,-0.012951866,0.025870744,-0.008737254,-0.038104326,-0.009018242,0.019953227,-0.036102507,0.024167042,0.048766565,-0.017097611,-0.012307519,0.00040667364,0.015669402,0.02636158,0.023104006,0.009464847,-0.0032567827,0.05543057,-0.061016064,0.02189289,-0.023329338,-0.029951513,-0.029664543,-0.0014351129,0.043353572,-0.012619867,0.012538361,0.052560307,-0.015956659,0.028763773,-0.026470874,0.017196834,-0.005943157,0.045937806,0.02664056,-0.02570183,0.05646799,0.0021081525,0.059904955,0.033395518,-0.036089256,0.043629117,0.05826577,-0.036895353,0.034020677,0.034699086,0.02788689,-0.03191343,7IC9VBJ
-0.030522004,-0.008331541,0.0109482715,0.057887547,0.034011178,0.035410307,-0.014712226,-0.023765443,0.036701355,-0.021096095,-0.028764797,0.015717465,0.00244695,0.0066765696,0.055008255,-0.0015044736,-0.031846948,-0.053263385,-0.008317837,0.036774546,0.037475232,-0.018284893,-0.027687712,-0.047873393,0.012474558,0.042115983,-0.05593955,-0.033681754,0.020521307,0.009028674,0.043052346,-0.025346072,0.047115672,-0.025243258,0.017412301,0.035127696,-0.037269093,0.010137181,-0.044323508,-0.011604173,0.02843635,0.01313362,0.0025961278,-0.062416695,-0.03353146,-0.040734883,0.023163741,-0.0133915255,0.020239107,0.059572358,7LtOXK5L8O
-0.031994097,0.0373842,0.04780627,0.030149512,-0.006010385,0.01945637,0.021746777,0.03878825,-0.05304222,0.052787136,-0.024085142,-0.0018113942,-0.029295541,-0.0016426446,0.042647175,0.03136144,0.04376908,-0.024657965,0.027527146,0.012887229,0.029541316,-0.020059342,0.010329856,-0.0343877,-0.02021411,-0.041994978,-0.042623904,0.02447475,-0.021957546,0.015745383,0.02731584,0.02894206,-0.02175318,0.0007475475,-0.027819887,0.026546294,-0.022980025,0.034585584,0.008778308,-0.015997043,-0.043500558,0.032578748,-0.03816018,0.039188802,-0.03788454,-0.044318844,0.03394957,0.00015945276,-0.009558582,-0.027568353,7LtssDkmsN
-0.043069135,-0.022774754,-0.003443616,-0.034939144,-0.025681235,-0.008650379,0.052526977,-0.024407454,-0.006409809,0.032846183,-0.029610261,-0.050309446,-0.022610735,0.031026483,0.046961024,0.018519636,0.03459436,-0.0033660156,0.00655529,-0.03484074,0.02684348,0.023022974,0.015331913,-0.020757953,-0.028406188,0.029560663,0.0013203245,0.002319987,-0.028610108,0.03682073,0.012798245,0.0054771192,-0.04044594,0.001778529,-0.037750386,-0.04098774,-0.02093705,0.027921662,0.043497592,0.022612942,-0.047382418,0.018198583,-0.0025756503,-0.047850966,-0.008786033,0.006486223,-0.043132864,-0.037631687,-0.036944237,-0.02233687,7NS4TBx
0.012561199,0.027495742,-0.019834347,-0.06202413,0.01451256,-0.02538547,-0.06249118,-0.009909778,0.063304305,-0.028003918,0.016258849,0.058175415,-0.009946929,-0.045264684,0.011796825,0.039592676,-0.04005344,0.061794125,-0.04790527,0.045704916,-0.020702235,0.04748538,-0.06182946,-0.0027239677,-0.00076021755,0.013418857,-0.010326808,0.0037650089,0.0055539166,0.026478078,-0.0403353,0.027164916,0.013150447,0.014136221,-0.020014476,0.020274486,0.066301644,0.01832331,0.016835598,-0.026237277,-0.013945757,0.008380477,-0.048049614,0.03943783,0.0058173253,0.0076452233,0.063887544,-0.009285672,-0.009643391,0.01866995,7ONkRNQCK7
0.058062144,-0.04025394,0.013186357,0.015194306,0.02475379,-0.053608514,0.027372846,0.04954429,0.06160856,-0.021724686,0.028632073,-0.029511092,0.009291835,-0.049755644,0.0049246666,-0.0009941636,-0.04741745,-0.033490125,-0.027983371,0.03631314,0.025100268,-0.028707702,0.030924352,0.039473977,-0.02293559,0.010226547,-0.013659269,-0.0315765,-0.01175473,-0.002915292,-0.025334444,0.010055997,-0.042733375,-0.046322677,-0.028590577,-0.02899618,0.027227864,0.02892395,0.0008318684,0.038654286,-0.0062986934,-0.018288063,-0.056795098,0.03322792,0.0413121,-0.04108721,0.045623966,-0.055140223,0.02446047,0.036237825,7OQTfyc
0.025738282,0.045154817,-0.025000995,0.0027392828,0.0224364,0.025344428,0.00045731466,-0.03626937,0.011819943,0.0405672,-0.044061024,-0.030519422,-0.019112434,0.0016227314,-0.025493426,-0.04544659,-0.02796134,0.0032584108,0.0040482315,0.022472031,-0.030669326,-0.014118135,0.05165971,-0.05219717,-0.02981108,0.01996696,-0.027402323,0.019695763,-0.05519957,0.035820447,0.006142851,0.06086097,0.046968423,-0.028719867,-0.031819563,-0.038909994,-0.049319062,0.0028270602,-0.058304165,-0.038855985,-0.005931677,-0.030192135,0.057547446,0.0010803556,-0.009953685,-0.021223068,0.018299589,0.022695802,0.04059024,-0.022031436,7OQ_kmf
-0.03720009,0.035648808,-0.027665172,-0.012902125,0.020772515,0.03788416,-0.0065583503,0.0029613255,-0.002777001,-0.03673657,-0.034200523,-0.035911407,0.028660312,0.039304707,-0.022795826,0.005867537,0.00352772,0.0072653345,-0.026244191,0.02530036,-0.04249589,0.042963885,0.0063308426,0.014380936,-0.02745376,-0.0080285175,-0.004565355,0.044590015,-0.047637556,0.021667348,0.013161868,0.044466246,-0.011519462,0.0049066623,-0.040748093,0.010358145,0.0059979563,-0.028082777,0.021594683,-0.0012284736,-0.0043843426,-0.004089573,0.030282933,-0.0098813595,0.039010193,-0.037150405,0.006952134,0.04033892,-0.007631268,0.02363983,7OQm2Ty
-0.03208246,0.022271112,0.019681187,0.010900113,0.01544055,0.020811917,-0.0007379398,-0.04889492,-0.060384247,0.027523518,0.015072497,-0.010917495,-0.048971683,0.02521733,-0.037409727,-0.039092887,-0.032103516,-0.054928537,-0.029469652,-0.008684402,0.022427201,0.0127628185,-0.02184805,0.020756433,-0.035451923,0.028597612,0.011131677,-0.009171881,0.020504938,-0.047048703,0.036087457,0.0036467745,0.04881659,0.052007258,0.007527876,0.03124637,0.0028673008,0.00492566,-0.02214358,-0.013304466,0.028932266,0.053151175,0.0009388242,-0.018274553,0.025475493,-0.00023306026,0.0054358393,0.03912193,0.025948705,-0.018749459,7OQvzuw
-0.05373221,-0.028652992,-0.017514834,0.033167463,0.006189875,-0.029117877,0.053632043,-0.024670387,0.017830541,-0.0046131075,0.0013657846,0.0027823874,0.024701718,0.046973187,-0.003822065,-0.024511592,-0.027264852,0.0017507623,0.011554753,0.02824965,0.013456497,-0.00021106702,-0.02462106,0.04341448,0.014053643,0.016097981,0.039578695,0.03493299,-0.019765455,0.010932387,-0.029771516,-0.036425848,0.0062768618,0.0070377965,0.014361952,-0.014590772,0.031509813,-0.015613044,0.015701469,0.024149839,-0.022094287,-0.032839768,-0.013874404,-0.019539386,-0.00854721,-0.011059697,-0.0009833666,0.038560458,-0.03830874,-0.024562392,7RZxtaEYnwUox
-0.065062605,0.0026829774,-0.009542622,-0.020393452,0.061212268,0.046853904,0.021582989,0.020080786,0.0025273948,0.009225011,-0.063596554,0.008785571,-0.044076446,0.006778383,-0.031978853,0.0079796,0.006224425,0.019281136,0.02547473,-0.021910163,0.03601901,-0.060683813,0.017104054,0.031416506,0.0075193434,-0.027348777,-0.062172566,-0.043363318,-0.007832335,-0.021399599,-0.02249211,-0.0075755618,0.025900135,0.05423269,-0.010400023,0.011974213,-0.005050906,-0.002261306,-0.046738535,-0.00015643622,0.0146814175,0.010987929,0.04751133,0.016091945,-0.040611897,-0.037509345,-0.012285449,0.048832335,-0.01601117,-0.012218223,7SGql3_XhK
0.02615128,0.050712273,0.011767837,-0.0026989046,-0.013138769,0.044616513,-0.01970292,-0.056823857,-0.0034171292,0.05081021,-0.025399024,-0.026992403,0.034301266,0.060223397,0.021459056,0.03691419,0.019616712,0.029753316,0.03224436,-0.00406271,0.007489893,0.024929732,0.0459416,-0.00697067,-0.035373114,0.0542906,-0.0022448716,-0.0077753584,-0.052488595,-0.047254063,0.04356671,-0.02257274,0.05946729,0.04334312,0.059020508,-0.009464936,0.004425128,0.034627736,0.034010787,-0.054308526,0.034749016,0.04340157,0.055202514,-0.043765098,0.021203078,-0.04715415,-0.021377685,-0.035167914,0.023884641,0.03028664,7SGypuEA5N
0.012098229,0.0130402045,0.043855846,0.076081924,0.05881975,0.059543543,0.005332662,-0.04788541,0.014046659,0.033214867,-0.009670827,-0.07031356,0.014740065,0.044925876,0.0063913064,-0.04402793,-0.013701871,-0.038230408,0.04455757,-0.060637884,0.040406838,-0.004117951,0.017104173,-0.042870007,0.03128698,0.075297005,-0.056860596,0.037331767,-0.03696962,-0.056149736,0.030671727,-0.0058040195,0.028710976,0.0013525229,-0.015785893,0.005607765,0.0039143274,0.009074766,-0.03434123,-0.07478754,-0.024176477,0.04814736,0.034642942,-0.03227745,0.043885767,-0.015951963,-0.013896698,-0.013699433,-0.053294335,0.057775855,7WNiK7n
0.0034546137,0.03493817,0.023235992,0.014891915,0.019013863,0.049377564,-0.030809198,-0.060418386,-0.024286997,0.020294303,0.0091115935,0.010652237,-0.05612885,0.0071429242,0.030115644,0.02941806,0.050218016,0.022776451,-0.023872772,-0.015597632,0.05077494,0.008196691,0.023592414,-0.00934918,0.03671775,0.060158752,-0.037999075,-0.00018193739,0.017871581,0.033759806,0.06265307,-0.020946309,0.01712015,-0.0012814192,0.0048316326,-0.04476887,-0.031244848,0.004866402,0.015241509,0.026819097,-0.06192287,-0.030135242,-0.031065328,0.010649697,-0.021715712,-0.03402295,-0.0095464345,0.025457814,-0.0011201743,-0.017316954,7WNwzgv
-0.0054330723,-0.0015163249,-0.0025395749,-0.007976491,-0.011949292,0.014120599,-0.023773363,-0.05104417,0.01862117,-0.020933298,-0.032091837,0.04355122,-0.036228906,0.053272035,0.009765939,-0.042256795,-0.035374478,-0.027285427,0.0020842443,0.005203786,-0.038808912,0.010257107,0.038057357,-0.019267164,0.028751908,-0.016152507,-0.055847544,-0.00825618,0.011468273,-0.019317573,0.039448395,-0.041427054,0.0488401,0.006337491,0.015116528,0.023732074,-0.01845228,-0.045623828,-0.02552603,-0.048328497,0.03165119,0.035689015,-0.036386922,0.03785695,0.0064370474,-0.029128954,-0.002966355,-0.038575344,-0.03695201,-0.008185637,7Y2WjnXW0Jcn8S80
-0.01546692,0.011198626,0.028885279,0.025686743,-0.015142943,-0.030068176,0.03200574,-0.022087445,-0.04637852,-0.011664082,-0.01391881,-0.012192756,-0.045186237,0.015643436,0.030468596,-0.03472783,-0.015249993,-0.038677197,0.04165164,-0.04449003,0.00509323,0.026699856,0.031385247,-0.0035167527,0.0036597603,0.04202665,0.003007445,0.024407614,-0.05848742,-0.049803082,0.04819452,-0.0057500773,0.006799332,0.007900203,-0.03357897,-0.010025717,0.02206354,-0.030534908,-0.039739646,0.008140815,0.0033286295,-0.03143207,0.006855291,-0.0006695272,0.002242944,-0.015807983,0.033174142,0.022521432,0.0315709,0.05630714,7aPBDQ2
-0.040629003,0.04825665,0.055548277,0.006560324,-0.032173075,0.036527455,-0.015701229,-0.02742332,0.032380503,0.023248559,0.017735342,0.0129843,-0.059748434,-0.01912118,-0.011531363,-0.024742499,-0.024623571,-0.037274994,0.0062602293,0.036810387,0.04432891,-0.0068478305,0.018153835,-0.036323793,0.0093951775,0.022402806,0.020590318,-0.030962389,0.038262773,-0.014825923,-0.01141992,-0.016912995,0.031470418,0.016096903,-0.025503052,-0.023157846,-0.03761173,-0.059311904,-0.036934383,-0.014400035,-0.0086217895,-0.035354096,0.04703957,0.034811944,0.011520327,0.01891781,-0.0056523085,-0.037999544,0.033817306,0.021548592,7aPEU2f
0.011956968,0.0011664289,0.052059818,0.043430645,-0.016599976,0.018869879,-0.013965634,0.023556534,0.02932987,0.05477693,0.02358722,-0.01213697,-0.020016838,0.013098282,0.014876298,0.021706477,0.012028861,0.0052354527,0.05690906,0.007164039,0.045757256,-0.056307815,0.054768067,-0.032975484,0.006725864,0.03689896,0.029482774,0.061021212,-0.020541599,-0.053849965,-0.03186293,-0.01030878,0.027916512,-0.008510203,0.054988667,0.0044671977,-0.058064397,-0.05495657,0.03281429,-0.05123919,0.015978664,0.054731514,0.032551706,0.023050606,-0.02029607,-0.026334574,-0.048261147,0.047133446,0.0021474343,0.02807142,7aPrx0x
-0.05210666,0.065137446,0.0339604,0.009088748,0.06990327,-0.016110964,-0.022212645,-0.01628187,-0.03149432,0.068496,0.012789856,-0.07324181,0.008956165,0.010215652,-0.006605115,0.0005673291,0.002565663,-0.071967445,0.019533824,-0.0603709,0.0125008235,-0.04598213,0.044940528,-0.028432656,0.04064297,-9.035588e-05,-0.033727657,-0.010585957,-0.07121649,-0.029550971,0.014347842,0.07314822,0.007298147,0.0061555253,0.009004244,0.021167127,-0.048587535,-0.05137286,-0.040999494,-0.03728361,-0.045360334,0.024200242,0.002169615,-0.044911075,-0.033157613,-0.028059678,0.011319534,-0.0138512915,-0.016729321,-0.02477603,7bN0
-0.016489977,0.034211423,0.008130249,0.05734767,0.039929163,0.033920735,-0.0008590653,0.014913936,-0.056665365,0.07704282,-0.070613354,-0.06798375,-0.05577754,-0.016867422,0.019922227,-0.038031515,0.052740976,-0.0021958074,0.009318227,-0.055110745,0.019702096,-0.062565245,0.05332107,0.039744377,-0.017362911,-0.02322078,0.020783149,0.007322504,-0.003960613,-0.050685864,-0.0008801752,0.057617128,-0.020955103,0.035680223,0.0741574,-0.011518131,-0.02625794,-0.04618984,-0.028429251,0.019178972,0.009342284,0.030213805,0.018480435,0.0065173833,0.011329069,-0.06162187,-0.022036918,0.037270796,-5.658135e-05,0.044834934,7dp6Y9w7WE
0.021656208,0.055684328,0.02969472,0.05326646,-0.037446428,-0.028284607,0.0340659,-0.026105767,-0.028102625,0.03438957,0.015390258,0.0027059014,-0.03213234,0.053052813,-0.02870741,-0.0543012,0.048446197,0.0009846331,-0.031781033,-0.055401646,0.013784944,-0.029034575,-0.0011533574,0.018648284,0.013670674,0.05657759,0.041766547,-0.009824744,0.0037339055,-0.030488951,0.0054404624,-0.022033408,-0.019373992,-0.013907437,0.011677679,0.009584619,-0.0023105172,0.03488938,0.02670842,0.031415332,0.03604876,-0.010262613,-0.020948324,0.010831613,0.03712096,0.026668545,-0.04832322,0.0018321658,-0.018550307,0.0006169554,7dpEHq5fnT
-0.05963545,0.004119151,-0.009418041,0.035864197,0.025573354,0.018718394,0.052941453,-0.0001995592,-0.059997022,0.0052657267,-0.029609535,-0.012537742,0.00144223,0.029985014,-0.018018877,-0.035868198,0.07321184,-0.056414347,0.031166917,-0.021658974,0.001292245,-0.04349253,0.0075882906,-0.023868319,0.056828395,0.0257327,0.006143344,0.04141367,0.020739105,-0.07331638,0.00016456397,0.005277712,-0.023997722,-0.020618903,-0.027600087,-0.046865962,0.00037116348,-0.019281026,-0.061668657,-0.0043073385,-0.033886597,0.0105369855,0.021044038,-0.009514276,0.0015091362,-0.016472211,-0.05944294,0.021543652,-0.024997039,-0.005823416,7dpFp4jz9C
-0.011212179,0.01271652,-0.0115254205,0.011028992,0.0051391255,0.039947838,-0.032287586,0.0019312665,0.00069166557,0.042620134,-0.009839394,0.017235784,-0.026711915,-0.0010403874,0.019300787,0.006694102,0.05962625,-0.05343504,-0.010675262,-0.0060244147,-0.01806226,-0.023095075,-0.023801044,0.028442383,0.030820549,0.060264174,-0.011691539,-0.027903339,-0.048265018,0.010950707,-0.0053987573,0.01490449,-0.021444289,0.022693979,0.053116955,-0.022450896,0.012228076,-0.016135046,0.029912567,0.03574786,-0.04485157,0.046315465,-0.00502907,-0.010814829,-0.036246486,-0.02017558,-0.0062036347,0.014984964,-0.024965284,-0.030771773,7dpIKb24hR
0.036263637,0.031555552,-0.0011795008,0.011235456,-0.039285842,-0.05283346,0.020540852,-0.012861652,0.0076093897,-0.020820059,0.04570163,-0.037726987,-0.024249377,-0.014164389,-0.031531386,0.0068442714,-0.04495858,-0.00039405978,-0.05472854,-0.036208775,-0.0047098743,0.061134484,-0.0027704572,-0.03394508,-0.05939049,0.03851823,-0.038243648,-0.027242167,0.05608957,-0.008331709,-0.021540778,-0.014583013,0.0039305617,0.001658383,-0.06008394,-0.008687567,0.055887774,-0.034021888,0.023857696,0.03845364,0.008706135,-0.055594493,0.004146766,-0.0384692,-0.0064190836,-0.022477793,0.01746244,-0.012351868,-0.011285125,0.020442324,7dpIKbwQZb
-0.03317737,0.051810212,0.033979118,-0.038262166,-0.022185571,-0.005159583,-0.03640821,-0.016111448,-0.008207424,0.015321733,-0.027240472,-0.031261988,-0.046297945,-0.00075751566,0.055592913,0.011570552,0.023385044,-0.00016791806,0.05292178,-0.027480345,0.018784191,-0.007592719,0.052366078,0.043443087,-0.019046873,0.0020094542,0.001430673,0.023058945,0.0035543912,-0.0016934109,-0.014847497,0.0007528765,0.020529844,-0.019558305,0.053127483,-0.052036326,-0.033295304,-0.014152393,-0.0391616,0.028237125,-0.0038686066,-0.030453267,0.05219553,0.036191586,0.012123772,-0.008558284,0.007218826,0.03211666,0.019374756,-0.024639444,7dpQXp38CW
0.0024351492,-0.060118575,-0.045874503,0.013697076,0.012341574,-0.038397394,-0.055309277,0.04762673,-0.021788988,-0.0642383,-0.025977647,0.022226265,-0.023002176,0.013046416,-0.0092793,-0.0015562101,-0.010435661,0.059075903,0.021185167,-0.02617337,0.013413295,-0.016065009,-0.059935108,-0.018295815,-0.03914401,-0.01337781,-0.004727835,0.021325586,0.06089098,0.009824749,-0.04554429,0.010246768,0.031682163,0.020048657,-0.035131235,0.041872304,0.04553698,0.061597012,-0.026281113,0.047637902,0.031937245,0.0066151996,-0.008107932,-0.008590786,-0.013275411,0.059797365,0.040490035,-0.04624355,0.040197834,-0.0015191976,7dpQXpjG_p
0.009328216,0.02680259,0.035237435,-0.0026753708,-0.05433524,0.030308975,-0.0020192498,-0.017378379,0.03281849,0.031842537,-0.019267593,-0.029574564,0.013402032,-0.013667113,-0.029355671,-0.001579057,0.005541962,-0.024302784,-0.040918667,0.039900564,-0.00046493302,-0.017007818,-0.045133516,0.02078566,-0.060260393,-0.053187724,0.04124931,-0.036277026,0.035178192,0.0105889095,-0.059529267,-0.056611545,0.014626326,-0.021749537,-0.014129635,-0.0072059953,0.055807583,-0.02935065,0.010741289,0.0059482143,-0.027882868,0.027085235,-0.040676415,0.05699341,-0.027676899,0.048423562,0.041261926,-0.0029548225,-0.034448903,-0.021677097,7dpY5ydotD
0.033560507,0.051822137,-0.00038456862,0.016255608,-0.0069376277,-0.0069230907,0.0020030634,0.010588861,0.029787723,0.05357948,8.241634e-05,-0.060284548,-0.015750663,0.028360441,0.0004435232,-0.059575904,0.052915316,-0.058023132,-0.03725232,-0.036423165,0.023354154,0.03175051,0.006893106,-0.020669747,0.059177745,0.059741072,-0.0011868353,0.02321244,0.008913684,0.021845112,-0.030068062,-0.027102998,-0.02457409,0.036191892,-0.009621932,-0.05236688,-0.05216507,-0.057314157,-0.006757531,-0.053669974,-0.0040454767,-0.026207574,0.041226294,-0.03055329,0.029477691,-0.012326972,-0.03111431,0.01701871,-0.027124953,0.035393395,7dpklZT1uy
