Var192_embed_0,Var192_embed_1,Var192_embed_2,Var192_embed_3,Var192_embed_4,Var192_embed_5,Var192_embed_6,Var192_embed_7,Var192_embed_8,Var192_embed_9,Var192_embed_10,Var192_embed_11,Var192_embed_12,Var192_embed_13,Var192_embed_14,Var192_embed_15,Var192_embed_16,Var192_embed_17,Var192_embed_18,Var192_embed_19,Var192_embed_20,Var192_embed_21,Var192_embed_22,Var192_embed_23,Var192_embed_24,Var192_embed_25,Var192_embed_26,Var192_embed_27,Var192_embed_28,Var192_embed_29,Var192_embed_30,Var192_embed_31,Var192_embed_32,Var192_embed_33,Var192_embed_34,Var192_embed_35,Var192_embed_36,Var192_embed_37,Var192_embed_38,Var192_embed_39,Var192_embed_40,Var192_embed_41,Var192_embed_42,Var192_embed_43,Var192_embed_44,Var192_embed_45,Var192_embed_46,Var192_embed_47,Var192_embed_48,Var192_embed_49,Var192
-0.001162051,-0.038328733,-0.06803099,0.00844123,0.015972106,0.013896213,0.052815054,-0.005810774,-0.0339208,0.024390807,-0.025911743,0.012659906,-0.06394387,-0.015979188,-0.04684575,0.036938187,-0.04942112,0.058756147,0.03972996,-0.067182496,0.010493435,-0.023157114,0.05315418,-0.06338079,-0.041312248,0.042176202,-0.0019641006,-0.027735595,0.007847669,-0.027771624,0.06886018,-0.00068285543,0.029174414,0.0260962,-0.0022323572,-0.040656906,-0.009947337,-0.011448552,-0.007009156,-0.03340165,-0.005740566,-0.013055144,-0.041485757,-0.05598373,-0.01738246,0.015976138,-0.065654024,-0.029195532,-0.04237918,-0.06322314,Foxt0Go8Lb
-0.002442581,-0.06379087,0.027221628,-0.015105227,0.068827756,0.0025957597,0.0032821929,-0.016602803,-0.046583932,-0.04902482,0.018364336,-0.00087690295,-0.06979725,0.050550662,-0.011667959,-0.014862792,0.017692016,-0.017073594,0.0571197,-0.05361248,0.026585761,0.026888415,0.022784593,-0.06841282,0.009130151,0.018890884,-0.068366356,0.019211452,0.034694698,-0.01068384,0.07391695,0.028366348,-0.0017589311,0.07098482,-0.0056103403,-0.012389296,-0.046298582,-0.021580247,0.06700098,-0.023704538,-0.029165361,-0.010148752,-0.028713409,0.009399371,-0.00070356077,-0.07608114,0.013671929,-0.043120775,-0.07610308,0.010357903,GcUBcmz45j
0.048179165,-0.062371846,0.018945932,-0.02100396,0.013954091,-0.0012170338,0.0015724088,0.057951864,-0.036036152,0.024543535,-0.009867119,-0.019183515,-0.06379008,0.004392083,-0.0063318782,-0.0048748623,-0.011056778,0.050325196,-0.012122653,-0.014261372,0.063214146,0.055642597,0.008992486,-0.019100651,0.007920265,0.029837055,0.011955037,-0.034724213,0.03103209,0.022605851,0.06957709,0.0014810791,-0.02191607,0.025778584,0.014402283,-0.035158377,0.02951772,-0.008466272,0.072964065,-0.06726326,-0.02634178,0.07392388,-0.017084343,-0.025617264,0.015225296,0.019979132,0.02469705,-0.009925782,-0.041729968,-0.015777903,GcUt0G8rTN
0.030007917,-0.003973686,-0.10970522,0.05375376,0.07271453,-0.060966637,0.01433224,0.05549157,-0.022191714,-0.0129696475,-0.006400558,-0.079186164,-0.030511037,0.066857114,-0.07824683,0.043409683,-0.016988747,0.07932394,0.02034783,-0.04274505,0.06770816,0.03422533,0.04061158,-0.0061983652,0.018057233,0.002423586,-0.08641845,-0.029910535,0.014079716,-0.04198399,0.03337107,0.06884127,0.0647579,0.09349014,0.028853906,-0.035295583,-0.08531236,-0.026291652,0.03668919,-0.07310015,0.027017763,0.05938533,-0.028344886,-0.019561145,-0.0486593,-0.03712844,-0.0103468215,-0.02257393,-0.06838599,-0.03853852,H1Fr4Rdncc
0.008639623,0.02614124,-0.04575457,0.035820708,0.06977574,-0.01632524,-0.016209772,0.032942533,-0.025034375,0.012973843,0.0033725516,-0.0124603035,-0.0705418,-0.014100656,0.0078087607,0.049034376,0.0058344,0.0726611,0.023495404,-0.058185283,0.045431767,0.05207542,-0.01879384,-0.06651814,0.08246256,0.035589878,-0.03632219,0.011004269,0.064893596,-0.008998473,0.050251678,-0.020439496,0.01951382,0.009309826,0.02250522,-0.0004086148,-0.06238059,-0.016645893,0.009775454,-0.07188022,0.02482338,0.0013263266,-0.019771468,-0.0082705775,0.016360588,0.0071587707,0.005719228,0.03474661,0.003953604,-0.06750538,H7er4Rdc_a
0.01775528,-0.058636867,0.020035645,0.019331962,0.025694387,-0.013206552,0.009516607,-0.007288332,0.008314016,0.03266302,-0.0055808374,-0.017400928,-0.06815483,0.044233795,0.010358561,0.027722895,-0.06449319,0.01705502,-0.01036703,-0.07022937,0.045485117,-0.0018867087,0.03414766,-0.054428894,-0.01627812,0.04952198,0.030113623,-0.026740758,0.03173118,-0.021657895,0.048058223,0.020530438,0.030081337,-0.01821235,0.09250745,-0.049316704,-0.0110873245,-0.03821336,0.0609032,-0.070311084,-0.039478466,0.068753116,-0.07001434,-0.06958746,-0.048886,-0.03184893,0.013219021,0.010565921,-0.053649656,-0.030565824,HAoOj1KXzC
-0.016682334,0.021691876,-0.051482245,0.0043180953,0.035257295,0.018036759,-0.03897911,-0.007664516,-0.006822791,-0.042918894,0.0031234825,0.033904072,0.026443291,-0.032381423,0.003928758,-0.019417597,0.030137759,0.02255547,0.04094879,-0.008219164,-0.0033031723,0.011548865,-0.03895495,0.0061726877,0.02276649,-0.008217201,-0.010411713,-0.0030000068,0.05602321,-0.057668634,0.027385859,0.05426142,0.04384134,0.010116734,-0.025129909,0.009745994,0.028883442,-0.0051443037,-0.02751825,0.021252412,-0.03149238,-0.022763615,0.0017029131,0.019731456,-0.03429309,0.007971114,-0.053332333,-0.05782959,-0.06080915,-0.0014648613,HOvt0Go8Lb
0.003042674,-0.016866768,-0.049651973,0.013842107,0.05533398,-0.046301883,0.012650892,0.07019469,-0.05397966,-0.056006793,0.04824562,-0.039100595,-0.05521057,0.008027029,-0.032815732,0.06544941,-0.063854344,0.0045835697,0.016051764,-0.054866895,0.09065073,-0.015004717,0.015029123,-0.056283288,0.05749103,0.04589642,-0.050413072,-0.061374813,0.0301358,-0.05889158,0.04879554,0.09971807,0.103744194,0.05392885,0.049907766,-0.087702036,-0.03373495,-0.09780485,0.04450147,-0.100048274,0.03970369,0.06018152,-0.08609466,-0.09352286,-0.08245492,-0.058147475,-0.09807765,-0.06653026,-0.026956575,-0.016740214,HXwt0G8EIb
-0.024860399,0.018268459,-0.03302126,-0.008837211,-0.033209104,-0.03304467,-0.029768966,0.05365764,0.013294889,-0.00451381,-0.045872804,-0.03777148,0.018005287,0.025191369,-0.020011226,-0.007153829,0.028479677,0.03001409,0.05058366,0.0060322145,0.0153732225,-0.025749462,0.031779055,-0.034443766,-0.013562392,0.05168916,-0.049274657,-0.051810093,0.027316093,-0.014745448,0.05107254,0.0564974,0.045618303,-0.02825704,0.02835012,-0.005955249,0.004952566,0.02881247,-4.5604935e-05,0.014343164,0.02278211,0.0082227,-0.047223758,0.03161207,-0.05965201,0.012727574,-0.05908922,-0.005595937,0.030104652,-0.041621182,HYTgUHXM47
-0.031507872,0.0054049133,0.029609788,0.020228185,-0.011073831,-0.056281105,0.030506892,0.007476227,-0.008671427,0.00030674058,-0.019856043,0.020723758,0.010668876,0.0034662131,-0.043516524,0.06081168,-0.058449034,0.042228177,0.02791117,-0.041277193,0.022517724,0.050707906,0.046858147,0.01720976,0.01631928,0.022775028,0.010172175,0.03236118,0.061502118,-0.057266477,-0.006045258,0.035395846,0.061296612,0.0562525,0.046155944,-0.007335479,-0.049807336,-0.03045403,0.032496247,-0.031053945,0.018904574,0.015358181,0.0063565383,-0.04977986,-0.047476612,-0.0011270447,-0.04915184,0.020917453,0.0010580138,0.0032533102,HYTrEywWJe
-0.04240358,-0.023901751,0.008084286,0.037578195,-0.03240938,0.010620324,-0.01266973,0.044753443,-0.00016155615,0.017157998,0.020381743,-0.02994142,-0.012513753,0.05689007,0.032914277,-0.034981057,0.025579527,-0.023011308,0.03307315,0.013873065,0.0026528677,0.020771915,0.011671702,0.0033422797,-0.042673152,0.035031658,-0.048825175,-0.04347349,0.02176492,0.038611773,0.051010106,0.05942672,0.038620017,0.037488356,0.037364606,-0.0039057764,-0.048481457,-0.047883138,0.014265729,-0.009969933,-0.012641672,0.003308007,-0.021146478,0.034383263,0.006326417,-0.029713925,-0.05571092,0.002936723,0.0049940464,0.021481117,HYTrjIK12c
0.040643122,-0.02423485,-0.024505835,0.08508727,0.022049818,-0.079006016,0.07801509,0.032000713,-0.08215465,-0.030556075,0.038168307,-0.04763836,-0.014285082,0.025523901,-0.022794016,0.07963858,-0.029559491,0.012079376,0.003038564,-0.026949886,0.01054712,0.010516037,0.021420836,-0.07848586,0.06368296,0.047344156,-0.018365739,-0.01247012,0.012821541,-0.0005429725,0.012349845,0.016901046,0.01606095,0.049011916,0.013726766,-0.07716614,-0.083399415,-0.04194333,0.089197524,-0.078187644,0.056319736,0.061689865,-0.004847158,-0.02879548,-0.0018810211,-0.00036805164,-0.051371254,-0.015511494,-0.080074385,-0.06284788,HYTvyx7ejg
0.009147646,0.028613672,-0.005488771,-0.0022292126,0.05691308,-0.039650943,-0.017320266,0.037448406,-0.037445188,-0.0008104481,0.019321764,0.032034244,-0.052788306,0.0026817068,-0.016608201,-0.01424294,-0.053972285,0.00663454,0.04713972,-0.011576359,0.009534164,0.014802462,-0.015662365,0.036112666,0.03321432,0.02805834,0.030026749,-0.033082042,-0.025521398,-0.013681218,0.020521902,0.046398155,-0.027920615,0.061273694,-0.017564055,0.028941164,-0.04223377,0.0032064873,-0.028452836,0.024084352,0.030657748,0.0022485582,0.019367227,-0.0021412047,-0.029004248,-0.04549629,-0.045115188,-0.03798575,-0.052832153,0.008357365,HrWq9aXt5a
0.031632,-0.06580459,-0.022875365,-0.0045464165,0.06478502,0.0024244906,0.039609976,0.04083387,-0.031766944,0.01483896,-0.038005013,-0.03516601,-0.003919099,0.023215255,-0.009735735,0.04085362,-0.04940796,0.051309433,0.05537734,-0.06508539,0.0148633225,-0.015625518,0.05586612,0.012036426,-0.028197248,0.041675705,0.007959344,-0.036532383,0.03710064,0.014072732,0.059837464,0.05939275,0.039497513,-0.017324008,0.0025038323,-0.051439874,-0.06528647,0.016482413,0.052129652,-0.0035852455,0.0072764135,0.046328593,-0.030388907,-0.031495024,-0.06612076,-0.009020047,-0.056856878,0.007877812,-0.008750263,-0.037096355,HrWrjIXt5a
0.037180677,-0.026092334,0.036250606,0.04429597,-0.007263353,-0.0021759914,-0.03427285,0.016151855,-0.023863543,0.008228064,0.053006727,-0.022930866,-0.013293847,0.030244293,0.047056466,0.016001282,-0.0096283825,0.038302016,-0.040684413,-0.018380318,-0.027563635,-0.021617537,0.009753786,-0.006719122,0.015030883,0.042711787,0.033908274,-0.032448802,-0.018685456,0.019839535,0.047567524,-0.0044459244,-0.05009109,0.0056773485,-0.021194274,0.02723421,-0.035371166,-0.021000298,0.041389234,0.0508935,-0.034857843,0.038463835,-0.04089366,0.043819424,-0.016348269,0.04328774,0.011318528,-0.0021945154,0.014219387,-0.043716047,IXSgUHShse
-0.03729143,-0.00051627646,0.020183852,-0.021982899,0.023816604,-0.021366654,-0.029085387,-0.057082236,-0.0013269483,0.018962367,-0.033172473,0.016510518,-0.038566843,0.016099436,0.006365962,0.031618483,0.036768474,-0.010488402,-0.03074346,-0.03788435,-0.023333753,-0.012012107,-0.032735016,-0.01470073,0.03615601,-0.037581716,-0.008994522,0.007672702,0.011288684,0.023498569,-0.04831666,-0.009875723,-0.009849218,0.0014492134,0.029180042,0.050504413,0.042793207,-4.0716674e-05,-0.007975449,-0.014638229,0.05208058,-0.007882477,-0.011716184,-0.024558898,-0.012146094,0.043913428,-0.040871676,0.0239122,-0.005680678,0.049252603,IXSt0GoOh3
-0.0058081355,-0.06497439,-0.057861745,0.031296417,0.014991699,0.008340481,-0.0075289602,-0.014479903,-0.011818941,-0.07615033,0.08243561,-0.03976657,-0.050524607,0.05736675,-0.01042786,-0.016042465,-0.003909767,-0.0026986646,0.062223647,0.0020285514,0.045872953,0.024289116,-0.023850111,-0.0070904167,0.01686618,0.055796657,-0.014944941,0.013702104,0.05943832,0.026661012,-0.021972246,0.001113332,-0.02655816,-0.014843721,-0.01063811,-0.053681716,-0.021771453,-0.021322208,-0.0020550129,-0.016265752,0.02138674,0.020715376,-0.03780434,0.008016612,-0.06812657,-0.04208962,0.018998466,-0.017937452,0.0027373508,-0.047747325,Ie5gUH7IEC
0.011428121,-0.018676227,0.017722514,0.023787469,0.0067597865,0.01266974,0.0007326014,0.025744654,-0.038122337,-0.018785082,0.008822026,-0.0008630131,-0.00446964,-0.03316849,0.024180884,0.03792253,-0.04867785,-0.016707234,-0.039318096,-0.021673461,0.04894294,0.021804664,-0.0085043395,-0.05421555,-0.025537679,-0.025226172,-0.027413748,-0.028421989,-0.03842841,0.038293563,-0.018022915,-0.0061795814,-0.03786039,-0.023468135,-0.017122602,-0.0027799453,-0.019330401,0.029064665,-0.0011459116,0.037832327,0.026337234,0.035470165,-0.048200008,-0.047248315,-0.05569465,-0.013293326,0.01989635,-0.0482008,0.0270469,-0.026832579,Ie5rEyQtC3
-0.044844404,0.020759305,-0.035647366,0.05301967,0.024142979,-0.056743033,-0.039116163,0.039542325,0.03380196,0.047731888,0.025589544,-0.03773118,0.03917589,-0.032474708,3.1796604e-05,-0.0031588948,-0.044004254,0.05645348,0.03234104,-0.004121715,0.038090717,0.066361085,-0.026766237,-0.049066234,0.04608288,0.04143939,-0.017675398,-0.04643907,0.025725743,0.02647851,0.043802913,0.027013542,0.030666355,0.041695185,-0.031339355,0.010968682,0.05037625,0.029038934,0.03392382,-0.044952426,0.0026981388,-0.0257751,-0.016590428,-0.014787485,-0.035554834,-0.0037923853,0.039336424,-0.02334113,0.022599328,-0.028128987,Iskvyx875g
-0.030562755,-0.01597894,-0.0021520725,0.020888845,-0.02636721,0.043865327,-0.060368255,-0.031093022,0.059508774,0.014926273,-0.023140164,0.033031873,0.027227698,-0.013273494,0.033117887,-0.011300931,0.060865767,0.018180402,-0.06381113,0.01452363,-0.029002689,-0.04710057,0.0028033669,0.009300005,-0.039814625,-0.063631386,0.047398232,0.06138013,-0.050562847,-0.018907273,-0.012956927,0.016240483,-0.021495022,-0.026844213,-0.028829914,0.0099837715,0.02844093,0.034079175,-0.04388258,-0.022358447,-0.0009376582,-0.06877663,-0.02432039,0.047953032,-0.035167832,0.058308907,0.017827567,-0.030578157,0.066838026,-0.00908192,J9Vr4RQZiT
-0.017602097,0.023968948,-0.03089576,0.031162359,-0.044888485,0.017544653,0.020671535,-0.008419231,0.04962193,0.012527935,-0.024435146,-0.033164285,-0.040366348,0.039005216,0.017962566,-0.01195826,-0.010736786,0.013341666,0.04847189,0.039456263,-0.010981921,-0.0094934525,0.013135033,0.010921282,0.028032776,0.01786353,0.022647567,0.009083448,-0.0011617749,-0.015015292,0.045122035,-0.03601559,0.029984707,0.007679092,0.023699304,0.002557986,0.022624291,-0.004905078,-0.047575057,0.044013664,0.029843317,0.034768224,0.017046854,-0.025553273,-0.02116508,0.02061209,0.004863811,-0.013651069,-0.019652393,-0.044433694,JMGq9aXt5a
-0.04684787,-0.014720417,0.023779785,-0.059743233,0.013008764,-0.032307267,0.0060260566,-0.045232445,0.048787378,0.023977425,-0.048624218,0.030437825,0.06915264,-0.029168714,0.0069136485,-0.028418407,0.034698725,-0.031994242,-0.061357807,-0.03419854,-0.013961005,-0.029305363,0.018127445,-0.012685887,-0.062499844,0.021000462,0.05244922,0.05264329,-0.013005336,0.0474263,-0.015933089,0.024853494,0.0030714239,-0.015565419,-0.0413052,0.045929614,-0.0006419006,0.011758884,-0.0011543719,0.007743637,0.043747768,-0.038929325,-0.025880812,0.047695868,0.020371301,0.051216483,-0.018069018,0.05645867,0.04820789,0.03268391,JMGq9at_88
0.068312526,-0.021178402,-0.08555898,0.00075997744,0.049012534,-0.027255898,0.061387427,-0.02063826,-0.0016387464,0.023426244,0.020287076,-0.0048255725,-0.0324477,0.013737065,-0.09404174,0.034775805,0.00016907086,0.057349402,0.075273335,0.0048957565,0.024507413,0.024628866,0.03924321,-0.0352106,0.070743285,0.037675507,-0.051892813,0.01132423,0.060276065,-0.07300588,-0.003923157,0.07309062,0.022974862,0.09540666,0.02782779,-0.079717316,-0.089276016,-0.023063397,0.07095034,-0.08530711,0.053595603,0.052408874,-0.063383415,-0.06398945,-0.08232264,-0.0028063972,-0.03801304,-0.053936087,-0.041219115,-0.018326499,JMGrjIXt5a
-0.007559084,-0.05187735,0.030929703,-0.018659025,0.03820532,-0.017931923,-0.012815553,-0.0035611491,-0.038295344,-0.020175038,0.00113883,-0.004994543,-0.009059993,-0.0337337,0.027516972,-0.004346622,-0.019723237,0.04269303,0.033170134,-0.06181483,0.04634128,0.013758598,0.053184316,-0.006821017,-0.055593565,0.005156839,-0.033439357,-0.058476634,-0.0053819767,0.025458677,0.022802277,-0.023494951,-0.0035802834,-0.028765569,-0.03002622,-0.00095038675,0.015316183,0.014326524,-0.012838149,-0.013072092,-0.041673046,0.027712455,-0.06611708,-0.059312254,0.0013073338,-0.056100618,0.0019009603,-0.0020415816,0.009694607,0.015406976,KXMWq69R_D
0.0172942,0.023580289,-0.06336369,0.036968995,0.07587794,0.0054254625,0.06928483,0.005456432,-0.01599851,0.019945405,0.034018956,-0.038935162,-0.061848417,0.04584463,-0.07007942,0.06917591,0.005275432,0.044649728,0.060219873,-0.037633564,-0.013310813,0.0047102477,0.068783574,-0.06974703,-0.015120029,0.00982305,0.015761103,0.01850416,-0.013920307,-0.039648842,0.05553738,0.008128379,0.03851611,0.049772553,0.009330448,0.011615306,-0.041122973,0.015560485,0.027609678,-0.028187929,0.021129934,-0.0018248188,0.020895677,-0.055786163,0.015165476,-0.019764863,0.006455264,-0.044393294,-0.02858706,-0.011453038,KXMgUH7IEC
-0.025014533,-0.0608271,0.024886968,-0.031006947,-0.019835297,-0.0582184,0.010779392,-0.03948764,-0.012750732,-0.02680831,0.03488216,-0.012805105,-0.050402958,0.012705637,-0.051381458,-0.023077665,0.00704393,0.044093665,0.018997028,-0.01102091,-0.02953864,-0.021255953,-0.03516585,-0.007378432,0.01826858,0.019366248,-0.0069941417,0.02652735,0.005433914,-0.00038302198,0.014095928,-0.01385898,-0.035510045,-0.031121245,0.020957634,-0.0027241404,-0.030821105,-0.020183496,0.039278626,-0.0027982693,-0.020838412,-0.012862814,0.017839173,-0.055893052,0.030890362,0.02627086,-0.03410838,-0.029207258,0.019865075,-0.042378273,KXMgUHdtN_
-0.04791001,0.0010599176,-0.013396089,0.046963025,0.025208563,-0.040620886,-0.033622198,-0.054490022,-0.030867942,-0.00394776,-0.017654553,0.026801776,-0.0054128226,0.0051591964,-0.0112178605,0.004364782,0.0028090156,0.007163155,-0.030015346,-0.03473357,0.0007130868,-0.037462648,-0.028759588,-0.039780322,-0.06307787,0.038195588,0.02200298,-0.02161457,-0.0114566935,-0.02483742,0.0075783674,-0.011399372,-0.0034203627,-0.029582588,-0.08444757,-0.029347308,0.06825831,0.052749697,0.020004116,-0.036674783,-0.026797606,0.0008521096,0.016515965,0.06266994,-0.012986098,0.014909239,0.051403783,-0.009624709,-0.00034664472,-0.023975523,KXMrEyXXnK
-0.017380977,0.00902683,0.04846241,-0.01945968,-0.05429946,-0.003666502,0.028064853,-0.046675522,0.0074046855,-0.030932466,0.051615946,-0.0011325881,-0.006602172,0.018989017,-0.009624519,-0.018192075,-0.028325746,-0.05579676,-0.012388729,-0.04109401,0.026452314,0.016101934,0.027074648,0.03302145,0.038504772,-0.053520225,-0.040189806,0.03316971,0.036812622,0.011761092,-0.029241508,0.03711631,0.016166847,0.017572524,0.03332879,0.004584845,-0.006523318,0.028501816,-0.022449495,0.033585083,0.025773024,-0.007050444,0.051014952,-0.023175485,0.05311865,-0.024943251,0.051702097,-0.029771343,-0.015005084,-0.0081663225,LDPTmBftjz
-0.010163466,0.018326629,0.047148056,-0.012439643,-0.05400744,0.049641512,-0.0565621,-0.036154114,-0.031175192,0.028926667,-0.0024725772,0.018048944,-0.00065699255,0.0064101643,-0.026184415,-0.05231624,-0.0427188,0.029748386,-0.033534564,0.045093864,-0.039299916,-0.016788617,-0.058426145,-0.021444185,0.006609898,-0.039999597,0.025666788,0.051386032,-0.0180958,0.068160854,-0.014847271,0.03028991,0.02421287,-0.0422407,-0.03319748,0.020307234,0.0019501453,-0.019029442,-0.00037427212,0.012804224,0.009476408,0.021962442,0.024390886,0.0014896985,0.01850767,0.023981212,-0.003841256,-0.0046889675,0.044541094,-0.033197287,LDPgUHXZeb
0.009738797,-0.002781911,-0.06051362,0.004819809,0.026868118,-0.029721517,-0.010398689,-0.0077706017,-0.05574574,-0.024786806,-0.011647094,-0.0575137,-0.013035407,-0.0054156017,-0.01352329,0.008767529,-0.07437785,-0.017667862,0.0040600966,-0.07812595,0.058337085,0.036891114,-0.007538796,-0.062040407,0.0445474,0.06033471,-0.013962913,0.0008324877,0.011286992,0.0019531513,0.02039556,-0.0044801263,-0.008534004,-0.0047055874,0.06607149,0.015246391,-0.027100218,-0.048631113,0.07442153,0.019223811,-0.01985354,0.07063479,-0.053584866,-0.01288063,0.008580868,-0.011344442,-0.04383515,0.01206104,-0.06604024,-0.043841295,LDPq9ayfAo
0.03863804,-0.026219549,-0.03877621,0.0037003316,-0.009673842,-0.06054018,0.052849684,0.056068435,-0.023336848,0.007975461,0.006450447,-0.04758316,0.018031942,-0.026706811,-0.009949115,0.0075328234,-0.02952987,0.014343932,0.029542161,-0.021269334,-0.032122567,0.0009274537,0.051597077,0.027132668,0.049573682,-0.0291916,-0.0052320044,-0.01975063,0.02626009,-0.054591373,0.019131746,0.06642716,-0.0071412814,0.00796003,0.069935806,0.02664751,0.0033920615,-0.057406392,0.038685787,-0.06482135,0.038130876,0.054032344,-0.0015943857,0.001881322,-0.031036125,0.02982288,-0.00890414,-0.047319233,0.026879784,-0.060721397,LDPrjIswVc
-0.023496663,-0.0076492936,-0.048106298,0.040047158,0.0009451297,-0.04715169,-0.029341005,-0.037609577,0.009311213,-0.0021510092,0.0053858072,-0.022251798,-0.020885833,0.04007982,0.01576883,-0.015332972,-0.012372091,0.029411232,0.054298043,-0.018337235,-0.035013966,0.0443411,-0.03221867,-0.05664347,-0.028095089,0.04853365,-0.056008354,0.024516756,0.008083221,-0.025678061,-0.024640732,0.031622417,0.010474815,0.052451715,-0.045173638,-0.0089369435,-0.034829117,-0.015673965,-0.022962926,0.029768564,-0.030963665,-0.026275096,0.012400458,-0.03426919,-0.02846554,-0.059389066,-0.054116838,-0.0028092791,0.019752298,0.04484334,LDPvyx7IEC
-0.011444578,0.013922972,-0.008396085,-0.02827169,-0.068390705,0.02362622,-0.041723486,-0.028944418,0.028288836,-0.012278705,-0.047573514,0.018185847,0.00018825154,-0.044452865,-0.0215972,0.013013404,-0.015013876,-0.054076087,-0.01925304,-5.967852e-05,-0.035644434,0.035356637,-0.049897872,0.047269933,-0.06879216,0.0039605685,0.022030003,0.04405636,0.02208183,-0.02301587,0.015467275,-0.06806083,0.02610862,0.007003131,-0.064482905,0.064801,-0.009863457,0.006224239,-0.023811132,0.037901346,-0.053174727,-0.06590882,0.058311813,0.036959875,-0.0016082057,-0.028625783,0.05838,0.030529382,0.040824298,0.024964025,LDPvyxdtN_
