Var220_embed_0,Var220_embed_1,Var220_embed_2,Var220_embed_3,Var220_embed_4,Var220_embed_5,Var220_embed_6,Var220_embed_7,Var220_embed_8,Var220_embed_9,Var220_embed_10,Var220_embed_11,Var220_embed_12,Var220_embed_13,Var220_embed_14,Var220_embed_15,Var220_embed_16,Var220_embed_17,Var220_embed_18,Var220_embed_19,Var220_embed_20,Var220_embed_21,Var220_embed_22,Var220_embed_23,Var220_embed_24,Var220_embed_25,Var220_embed_26,Var220_embed_27,Var220_embed_28,Var220_embed_29,Var220_embed_30,Var220_embed_31,Var220_embed_32,Var220_embed_33,Var220_embed_34,Var220_embed_35,Var220_embed_36,Var220_embed_37,Var220_embed_38,Var220_embed_39,Var220_embed_40,Var220_embed_41,Var220_embed_42,Var220_embed_43,Var220_embed_44,Var220_embed_45,Var220_embed_46,Var220_embed_47,Var220_embed_48,Var220_embed_49,Var220
-0.019449115,0.0258728,0.0022965253,-0.023407321,-0.006922986,-0.00170601,-0.009838527,0.0018599444,-0.010310813,-0.028583655,-0.0392828,0.052333254,-0.023244422,0.039248936,-0.020457856,-0.005398111,-0.010822517,0.030469034,0.04391342,0.020764038,-0.010382126,0.037066177,-0.011108688,-0.026467402,0.038330957,0.048354898,0.039826527,0.01755305,0.00519193,0.02488788,-0.030734384,0.022710508,-0.030558472,-0.036108788,0.0077922624,0.026361616,-0.05099034,0.0053711752,0.05882186,-0.04445409,-0.036736026,-0.0018432569,-0.01285372,0.027220607,-0.0072357585,-0.012550971,-0.018583352,-0.018169602,0.050996877,-0.031054506,Af9M_y_
0.034713913,-0.023803027,-0.0060094534,0.032173235,0.041910954,0.03492992,-0.016009422,-0.029513322,0.02282986,0.014627754,-0.0039250636,0.029936515,-0.054367892,-0.00066993973,-0.033626284,-0.02425709,-0.009905722,0.02106773,-0.02324801,-0.0032548103,0.055264518,-0.020113776,-0.025380425,0.04913583,0.03226597,-0.045549925,-0.034055002,0.044901364,0.015593821,0.03131614,0.019100117,-0.031280912,-0.059371714,0.00043044687,0.02916514,-0.029139612,-0.023510365,0.00048039135,0.037087858,0.0013157545,-0.03904848,0.057527382,-0.010364502,-0.03525194,-0.02586351,-0.015117558,0.03795957,0.0604775,-0.025727332,0.03332211,Af9Z1p4
0.019465793,-0.012126979,0.033463042,-0.038741816,0.06072678,0.032823864,-0.039677896,0.009677041,0.009224449,0.0014493081,-0.015243011,0.018110534,0.0148528125,-0.009045909,0.008290372,0.04131626,0.026683507,0.03269063,0.0051928028,-0.047079533,0.0023865844,-0.008165224,0.006151952,-0.03599086,0.034177877,0.018011106,0.015028527,0.024193348,0.020674026,-0.00697271,-0.026076661,0.05716163,-0.06462587,-0.002164068,-0.043896493,-0.03622142,-0.040103946,-0.045205977,-0.032802287,0.046744324,0.022871654,-0.013130665,0.049154237,0.05398785,0.007360874,-0.020633835,0.008664731,-0.022530552,0.008190702,0.012158289,Af9ZL3y
-0.0014216966,0.0042210165,0.024827346,0.03152839,0.033409316,0.0122571,-0.046473548,-0.009769253,-0.06421943,-0.0048571145,-0.027623108,-0.004239806,-0.006522036,0.018784357,0.038798884,0.007020183,-0.041442674,-0.037574716,-0.004244461,-0.030388083,-0.009385436,-0.012894115,-0.021291468,-0.0186564,0.04342383,-0.0010674917,-0.022980759,-0.01458113,-0.0042389682,0.022689104,-0.03313854,0.0065430403,-0.028089968,-0.029617121,-0.021153856,-0.018371213,-0.011633107,0.032235768,0.015130484,-0.029140545,0.04291218,0.00032872954,0.029091792,0.04925058,0.009308811,0.016364625,-0.052897215,0.014521751,-0.043739196,-0.009517626,AuG68SY
0.016977398,0.041447714,0.01864394,-0.06655631,0.07072141,-0.036238473,0.0047407644,-0.0099028,0.0131582245,-0.020514334,0.051249456,0.07300201,4.9269176e-05,-0.07076758,0.00888993,0.007963594,0.04663991,0.08016204,0.05054804,-0.04050389,0.014537006,-0.02210708,0.0046119234,0.046024475,-0.074851416,-0.06903188,0.054705806,0.013141646,0.012250822,-0.049159307,-0.042275432,0.005278937,-0.051886298,-0.04334757,-0.01806271,-0.050900277,0.018505376,0.00068059645,0.022084739,0.04488839,-0.02254331,0.03550903,0.08613894,0.063088045,0.039478295,-0.025510421,0.019364072,0.07585777,0.0089295795,-0.010292337,AuG6jyF
-0.01725402,-0.0033471514,0.07657605,-0.070518024,0.081004344,-0.070739836,0.094819404,-0.037575588,0.06642753,-0.047561403,0.01565109,0.06594376,-0.035540715,-0.006894854,0.09756782,0.06580838,0.085790694,0.06287296,0.071850546,-0.07140324,-0.004901281,0.02965388,-0.10093574,0.08341644,-0.053171135,-0.07091234,0.066338286,0.07788064,0.029936818,-0.030291628,-0.043669276,0.0684085,-0.07735119,-0.03552702,-0.06088363,-0.107529655,0.06874427,-0.09617561,0.036567487,0.048650376,-0.015168773,0.056839954,0.07558946,0.118612014,0.0844858,-0.10370919,0.015919805,0.020976,0.08074187,0.01969391,AuG9eoy
0.031189134,-0.014929394,0.008491934,-0.0121839475,0.0543199,0.003877708,-0.024510736,-0.054257136,0.02473131,0.027655302,-0.03228251,-0.02143646,-0.03831547,-0.011815021,0.03082739,0.01000376,-0.020260291,0.027200744,0.05065193,0.019170877,-0.024735022,0.050427224,-0.022996245,0.00065591565,0.031743422,-0.005283827,-0.033901088,0.012224862,0.03925533,0.05545968,-0.023992388,0.0052663935,-0.009209478,-0.042694252,-0.034313377,0.0177612,-0.03745038,0.0342069,0.0039000234,-0.008950791,-0.025697224,-0.032418914,-0.013906825,0.017610092,0.025534507,-0.009999059,0.04555924,-0.022478767,0.016238341,0.048838723,AuGAW51
0.010398639,-0.010386011,0.019074459,0.04085148,-0.020077284,-0.047489453,-0.01227994,-0.05594989,-0.041194197,0.029853193,0.013422863,0.020520529,-0.04920278,0.0027935305,-0.027584929,-0.012175884,0.022908969,-0.026844388,-0.042535704,0.0004927501,0.008131809,0.0036524918,-0.039383266,0.014691033,-0.00024677525,0.042091776,0.052811656,-0.041424762,-0.003976239,0.0145593295,-0.055015653,-0.04193228,-0.011426098,-0.012303877,0.007912196,-0.022674307,-0.00954891,-0.053100426,-0.040220056,-0.04102956,-0.03138279,0.0053708954,0.03525231,-0.021218894,0.04387445,0.006314784,-0.0006493672,0.00805586,0.045317482,0.051026497,AuGAb40
0.008023638,-0.057932504,0.024747722,-0.00722584,0.04027249,-0.050520904,-0.017736949,0.033117246,-0.04411579,-0.037529737,-0.030568654,0.015709724,-0.05335965,-0.007722502,0.008245186,0.05799921,0.014554184,-0.013396418,0.01207309,0.008597732,-0.0018381417,0.026969733,-0.004477541,-0.033853285,-0.050363436,-0.026484998,0.05480258,-0.008519478,-0.038230702,-0.00026447984,-0.017482035,0.037718527,-0.035380628,-0.003094967,-0.061589364,0.02221411,0.0020814566,0.023493288,0.033749178,-0.026453715,-0.020789238,0.013726628,0.025138516,0.006790416,-0.035625115,-0.016008552,0.006395667,0.03744376,-0.0144370785,-0.0017591368,AuGFaW0
-0.053023208,0.017428821,-0.020680582,0.02881877,0.0109219365,0.014506538,-0.007855938,-0.03437795,0.030384896,-0.03249403,-0.042647388,0.04666299,0.038986735,0.04832133,0.016009696,0.009078899,-0.023304714,-0.018097006,0.032812934,-0.03772626,0.019718159,-0.017234946,-0.013000775,0.020078447,-0.022776738,0.013787138,-0.0028626136,-0.046135694,-0.034390192,0.016930789,0.054237492,-0.032760084,-0.023757648,0.033780422,-0.004744827,0.026141403,0.041426115,-0.033179265,0.004096415,-0.010223791,0.021140983,0.008689075,-0.007829065,0.014732163,0.039244015,-0.0001958079,-0.015472355,-0.017747473,-0.009881161,0.00094172225,AuGStrN
-0.026783483,0.016787454,-0.0064925356,-0.027218133,0.02072294,-0.025144145,-0.0065070083,0.011072915,-0.024763314,-0.037907578,0.00045764772,0.013768149,0.011126772,-0.03732368,-0.028662693,0.044799104,0.02303988,-0.01334516,0.010036306,-0.033826258,-0.0038664239,-0.019561714,-0.04334421,-0.03556364,-0.00030211156,0.0061854324,0.015785703,0.015611862,0.005024902,0.024359955,-0.028753934,0.021421902,-0.0067306934,-0.046777498,0.020666258,-0.02089597,-0.04014693,0.031013701,-0.017545566,0.041936696,-0.0005211951,0.04329773,-0.013840405,-0.00022749139,-0.011869583,0.010836736,0.017628944,0.015058273,-0.01258626,0.0480109,AuGh6C7
-0.0071606603,-0.029234095,0.053699143,0.061047304,0.016507871,0.009851437,0.037621368,0.012647842,-0.04139085,-0.014010823,0.018885994,0.033331618,-0.033113956,0.030504165,-0.028108988,-0.02810809,0.03344244,0.048502408,0.050632726,-0.049201243,0.02697074,0.060081594,0.019888246,0.021810262,-0.014633243,0.057612482,-0.027421037,0.061643146,-0.04105739,0.008992331,0.006459237,0.04791404,-0.054697275,0.0022027288,0.028640753,-0.007487733,-0.031802475,-0.020787084,0.05941496,0.026054284,-0.020902062,-0.050881535,-0.025185475,-0.022057623,0.054715272,-0.056676436,-0.04297429,-0.004895241,0.040978212,0.014701136,AuGuu18
-0.024188478,0.0074803885,0.02953275,0.017854862,0.058902312,0.030948026,0.044809025,0.011031541,-0.038355544,-0.000943586,0.04690997,0.016032608,0.010958056,-0.004454286,0.034982894,0.023489268,0.047364164,0.029506821,0.027690107,-0.015933264,0.019897474,-0.016812475,0.010005777,0.028129466,0.015471131,-0.04186436,0.03627127,0.042296514,-0.0348617,-0.0029264935,0.016866196,-0.0066226525,0.005656143,-0.05406897,-0.01796345,-0.046913423,0.00038801716,0.018250084,0.033070464,0.004110142,-0.022033148,-0.0093857255,-0.028557787,0.054556902,0.038778644,-0.01939014,-0.024451466,0.009136402,0.021362917,0.01703671,Avc7DXQ
-0.012864316,0.027320215,-0.029206466,-0.04189073,-0.039089628,-0.0053514848,0.01275462,0.020625133,0.0055496944,0.0133943595,0.0446303,-0.025003936,-0.04734189,-0.018847896,-0.023929048,0.034437586,-0.016960993,0.05144228,0.062003516,0.023244955,0.026223175,-0.03206415,-0.03340952,-0.04596498,0.0121844215,-0.025144989,0.03394072,0.0535635,0.025697038,0.0028945163,0.012021147,-0.023632947,-0.033345804,-0.040984422,-0.030157411,-0.047979772,0.03137632,-0.05660471,-0.011101489,-0.029467039,0.034200374,0.014707025,-0.012705573,-0.007103891,0.039332904,-0.062142108,0.036272857,0.04148275,0.0593747,-0.03269629,AvcNT4W
-0.07348279,0.020697402,0.035288107,-0.007080881,0.016249826,0.0054486515,0.021662904,-0.02544513,0.01293335,-0.007582327,0.008753208,0.053961556,-0.02256779,0.032391664,0.05544778,0.033086944,-0.0203931,-0.018462092,0.009632096,-0.027323788,0.030439122,-0.027298348,0.02208611,0.009505703,-0.020813724,-0.009498526,0.01916003,0.03547495,-0.031546827,0.019489985,-0.012057778,0.04802496,-0.012142441,0.010097295,-0.0073024784,0.0064552347,-0.025712674,-0.03809314,0.05347778,0.013043476,0.020526879,-0.022034451,0.061033238,0.069372535,0.03019943,-0.043976847,-0.04413708,0.028267415,0.03295641,-0.0076367855,AvcOVQC
0.00251284,-0.01841542,-0.056116175,-0.059453882,-0.0045762835,0.034302358,-0.04832074,-0.038370226,0.032946337,0.0020755574,0.02021225,-0.018630655,0.017349893,-0.03833098,-0.054262087,-0.0008184295,-0.023324931,-0.054786593,0.028493708,0.022044532,-0.032737944,0.013593334,0.0003185016,-0.04257275,0.05105312,0.01968816,-0.0009189521,0.02926235,0.020840583,-0.034469787,0.017285667,-0.0053920564,0.018223807,0.001806488,-0.010706271,0.009550932,0.014788128,0.021873854,-0.02987526,-0.039000284,0.020628426,-0.019182745,0.025088275,-0.0012553886,-0.015404792,0.05450975,0.06344036,0.0015112917,-0.009793477,-0.037434828,AvcSd3V
0.050894152,0.037778057,-0.013366601,0.024866503,-0.016815852,0.019016474,0.03092703,-0.044588994,-0.019217638,-0.03894529,0.0029491102,0.017595029,-0.051985685,0.014368317,0.051039867,-0.053485025,0.04674502,0.018404735,0.017013652,-0.028141763,0.049401164,-0.022676913,0.03849344,0.038799077,-0.029671354,0.025621079,-0.0006600379,0.028554067,0.055581495,-0.013975833,-0.022405379,-0.0018301582,0.024120362,-0.021752654,-0.020243809,-0.029525977,-0.038319767,0.017500706,0.058145348,0.029797738,0.022414837,0.0022184837,0.0029971171,0.007557209,0.050305445,0.014610663,0.05181877,0.020179113,0.05139476,0.024976548,Avchs71
0.030417064,-0.019442951,-0.019169208,-0.041952167,-0.014597281,-0.0540967,-0.004915007,-0.05075413,0.018376596,-0.022425896,-0.04148753,-0.040918853,-0.00719419,-0.05550344,-0.011389659,-0.022282802,-0.018094897,-0.033024035,0.038484804,0.030994004,-0.030957242,0.008311519,0.035431363,0.032365337,-0.052073468,-0.054692496,0.029092493,-0.03482429,-0.018663896,0.028435018,0.010308232,0.046944346,-0.047127806,-0.047189385,0.030299187,-0.014504456,0.043919474,-0.011553441,0.05313167,0.037721258,-0.027023768,0.01889266,0.05447208,-0.0053259637,0.023233335,0.0076013003,0.032085773,0.0023476807,-0.038742024,0.048056815,AxA6dfg
0.028862763,-0.0072054337,-0.028233683,-0.029258167,-0.006525331,0.0021531007,-0.00095617824,0.014755023,0.056631405,0.024022002,-0.022936113,0.007685036,-0.026832474,0.0065645506,0.022828842,0.0062401406,-0.014687783,0.011611362,0.0056154737,-0.043811373,0.017712006,-0.0026682075,-0.010570731,0.0069357106,-0.053558126,-0.03200012,-0.019057468,0.01657684,-0.034163658,0.017014762,-0.043242756,0.011509401,-0.050524272,0.041453987,0.02915814,0.04223337,-0.017677978,-0.03783427,0.029851012,-0.003556044,0.027216481,-0.020610495,0.05163741,-0.008944027,-0.0036143363,-0.032110143,0.01806115,-0.03690411,0.01804417,-0.01259818,AxA9wxq
-0.043709844,-0.024651384,-0.010313989,-0.009710345,0.05366795,0.033507355,0.016400032,0.010964217,-0.060083646,-0.049369972,0.022876449,0.015554729,0.021550106,-0.03219954,0.029998327,0.04497411,0.04877021,0.008821517,-0.03478543,-0.038322482,0.0026825692,-0.012861186,-0.026860286,0.016036352,0.019026326,0.006881807,-0.01832788,0.030844823,-0.06049872,-0.023389932,0.020290526,-0.0050598416,-0.039069954,-0.031760264,-0.03968629,0.00635926,-0.012107202,-0.012513955,-0.033809047,-0.028424928,-0.029240327,-0.047492724,0.009840416,-0.036126237,-0.00047577635,0.026762662,-0.04536474,-7.973843e-05,0.010041198,0.03466514,AxABCHI
-0.06321333,-0.0049341507,0.017026376,-0.03524489,0.03572868,0.0016023249,-0.015979402,0.014691749,0.004888329,0.0013795274,-0.023771955,0.013651847,-0.059107523,-0.004129795,0.05110978,0.024650097,-0.015312226,0.048233017,0.07722352,0.016470803,0.005614301,0.04800776,-0.050225798,0.06183907,-0.04231482,-0.07316544,0.046332017,-0.024483146,0.04180013,-0.007926612,-0.050018698,0.025608249,0.022287132,-0.028095976,-0.07030241,-0.055397503,-0.014598823,-0.002464026,0.004428287,0.071093075,-0.0068136374,0.026297798,0.017926728,0.053414296,-0.005797668,0.019047435,-0.0014394651,0.04999485,0.074061036,0.030753858,AxANqhB
0.030684216,-0.024121422,0.037684828,0.0015423609,-0.014341578,-0.0031759755,0.04320114,0.011095139,-0.0075841495,0.0046422253,-0.043197315,-0.013655688,0.021995977,-0.03329036,-0.04032708,-0.031407896,0.0190998,-0.016381316,-0.021039236,-0.012399169,0.03660907,0.012199759,-0.0011031099,-0.028905533,0.011732442,-0.016338734,-0.014954786,-0.03519612,0.033527356,-0.03748083,0.028652122,0.022459509,-0.024627144,0.0014510322,0.020532912,-0.045290217,0.037386376,-0.015524144,0.04924485,0.00064410584,0.01690522,-0.026027394,-0.02010272,0.019633839,-0.023708355,0.0142793255,0.0495437,0.013406124,-0.04330639,-0.026698934,AxAOHmB
-0.032011446,-0.04549847,-0.003620517,-0.01623305,-0.015591813,-0.029578526,0.011926135,-0.034170296,0.03258866,0.060678024,0.006882011,0.0042133774,0.03392292,-0.026154522,-0.03469221,0.037230358,-0.008956285,-0.007551357,-0.032392893,-0.047220796,-0.029357051,0.0021475852,-0.011739581,0.03319522,-0.008545112,-0.036470532,0.0064131757,0.0011151679,0.03774042,-0.019250328,0.021040544,0.06108138,0.028203396,0.02224764,-0.038419873,-0.057280358,-0.0035161155,-0.012307675,0.008039015,0.011141291,0.008970608,-0.029429713,-0.011389128,0.04349941,0.00854467,-0.055199757,-0.0041999966,0.0375354,0.027827738,-0.033905245,AxASlA3
0.019170662,0.031604227,-0.034018584,-0.030448254,-0.005259464,-0.016900694,0.008988754,0.039724626,-0.045120332,0.04105286,-0.0008980813,0.0056675253,0.016606515,0.060750864,-0.011122424,0.001513151,0.007714337,0.006642842,0.0075888135,-0.062425785,0.0342467,0.0031710402,0.0009946456,-0.0012139903,0.0027446959,0.06092166,-0.015221522,-0.02625213,-0.015381672,0.032850385,0.013987601,0.0401041,-0.03255604,-0.046969865,0.02261565,-0.0146110905,-0.0052853394,0.01336784,0.012200241,0.01609876,0.017564218,-0.01438373,0.0040227845,0.043297637,0.053966403,-0.029347839,0.022381185,-0.024151944,0.035117026,0.043674383,AxA_67M
-0.0011057958,0.037706632,0.0548274,-0.044384673,-0.0065619317,-0.014390611,0.0208985,-0.025722476,-0.03459199,-0.028174672,0.037599754,0.019952444,-0.040764675,-0.036613505,-0.023744196,0.00803994,0.043284625,0.02716373,0.04310157,-0.03943042,0.019161297,0.009728616,-0.04295176,0.0131820375,0.04056793,-0.023229763,0.00269782,-0.006287884,-0.04160772,-0.0020955128,-0.041405186,-0.029508948,-0.055491958,0.0005813777,-0.057849206,-0.015526307,0.001412716,0.021733055,-0.039836735,0.055429332,-0.021462321,-0.017000454,-0.027810466,-0.030541578,-0.041150715,0.0075991806,0.022914547,-0.036142338,-0.007313455,-0.02147624,AxAwCWN
-0.020509528,-0.041813448,0.008999428,0.03061334,0.03889267,-0.011167,0.03111696,-0.0027216896,-0.06036794,-0.02549235,0.020140946,-0.025027042,0.042394385,0.04793149,-0.012476615,-0.021664996,-0.0064096586,-0.003078912,0.034197446,-0.03165762,0.037551362,0.0023563118,0.021084143,0.030394033,0.025260568,0.038961705,0.041289527,0.027016722,-0.043186475,-0.03938535,-0.026292175,0.0372038,-0.057992734,-0.0076580243,0.015879506,0.02682871,-0.059159726,-0.046394955,0.020178873,0.018947082,-0.03756757,0.007653737,0.031409513,0.046037972,-0.0066660796,-0.010126549,-0.04509496,-0.022920616,0.004213624,0.019433308,B0L0_vI
0.015104893,0.015916508,-0.028534718,0.01912728,0.034760974,-0.010167491,-0.026728712,0.04210817,-0.060182877,0.023303853,0.024102144,-0.02905338,0.007916429,0.015388571,-0.0051501286,-0.026154008,-0.027424052,-0.000114355345,-0.011122685,-0.03865088,-0.027340028,-0.008659302,-0.018174645,0.05387419,0.032842547,-0.011602676,0.042788118,-0.02451107,-0.055065643,-0.049829043,0.05051135,-0.0109073715,0.026127607,-0.005490562,0.036279935,-0.042969838,-0.014338627,0.036294222,0.060653795,0.027487399,0.028553857,0.03058648,0.0013791188,-0.011127983,0.0013722592,0.008531186,-0.039198685,-0.013093567,0.04323979,0.04836944,B0L5dZc
-0.03767632,-0.029328365,0.058115356,-0.0031970567,-0.025246032,0.016710868,0.021855133,0.028903406,-0.024207806,0.01634576,0.02321728,0.051506773,-0.036054064,-0.0039991685,0.017358888,0.04971621,0.068917066,0.000848373,0.021322532,-0.04158398,0.039720133,0.055985082,0.007808227,0.01710102,-0.015171102,-0.026200868,0.04294124,0.011416286,-0.0259591,-0.06511507,-0.033106025,0.05988761,-0.03939225,-0.0025234844,-0.029636063,-0.03134795,0.013163766,-0.050406735,-0.028627282,0.043362945,-0.00238357,0.020437391,-0.023371108,0.00017264398,-0.008450987,0.02255372,-0.022411186,0.014388311,0.013708267,0.062139064,B0LABPr
-0.0026229804,0.011580409,0.00607423,-0.022561265,-0.020924376,-0.010267273,0.03656921,-0.03539525,0.056049395,0.030583873,-0.040057443,0.010663781,-0.028782984,0.029699834,0.03850926,-0.011271708,0.030286971,0.034734093,0.02080276,-0.045998544,0.047933202,0.010273499,-0.03333084,-0.041322213,0.023840126,0.016664242,-0.025575679,-0.02837446,0.041795015,-0.03982657,0.036524825,-0.031062504,-0.035702024,0.032551643,-0.011344894,0.013236032,0.012685036,0.04538358,0.015398085,-0.0383776,-0.030861013,0.045581143,0.0377435,-0.0047677034,-0.034059532,0.021535622,-0.039147343,-0.02020126,0.0025965378,0.021658743,B0LYjZW
0.026903411,0.0413549,0.0065300753,-0.025109477,-0.03869038,-0.02678976,0.023968952,-0.012924472,0.04951328,-0.050886415,0.004146122,0.017992519,0.018025296,-0.0015980239,-0.024556711,-0.03427424,0.025555555,0.050504744,-0.024362553,-0.02828443,0.029556412,0.0398014,0.032815743,-0.017968014,-0.00858359,-0.019518275,-0.022940407,-0.014539452,-0.02432885,0.012343149,-0.006726354,-0.01648306,-0.02782882,-0.03866751,-0.031235643,-0.031701498,0.01487382,-0.052757606,-0.022293389,0.00050827645,-0.0008962289,-0.005978896,0.014995477,-0.00016572335,0.05546753,-0.060649984,0.005904788,-0.0085412115,-0.00021181081,-0.013456984,B0Ld0hy
0.03510826,-0.020456668,-0.027279966,0.028967971,0.019103058,-0.039739896,0.041419726,-0.0321157,-0.030080333,-0.034917515,-0.003082115,0.059035137,0.011548137,0.0001129197,0.024923922,-0.02984094,0.02645303,-0.001828111,0.048066802,-0.00024922867,0.04811946,-0.013216833,-0.042668022,-0.01832987,0.018995076,0.016189236,-0.0031945205,0.019940902,-0.006160115,-0.0072478107,0.048719924,-0.0015228568,-0.03787436,-0.030343253,0.023529056,-0.048843995,0.010114472,0.0395054,0.019104306,-0.014648103,-0.003772922,0.024684606,-0.014160633,0.024971096,-0.027102264,-0.023806617,0.034727033,0.05730121,0.016351303,0.055088043,B0LmskL
0.009234148,-0.0038254326,-0.014554987,-0.009455825,-0.008768906,-0.05967692,-0.016540166,-0.012401376,0.025160393,-0.006502043,0.036386445,-0.02362094,0.0026239778,0.040259004,0.022540865,0.041597493,0.0130971605,-0.038020596,-0.033454027,-0.009348176,-0.029968437,0.027422214,-0.0007423802,0.0027798722,-0.045245472,-0.03583766,0.05887305,0.030834466,0.052945662,-0.037065513,0.008686262,0.063057356,0.009023694,0.0010282565,0.008531724,-0.023114134,-0.03228657,-0.05694588,0.059949014,0.04888911,-0.02403233,0.0027219297,0.0237558,0.06424762,0.018494746,0.03456487,-0.011382246,0.050504383,-0.010402853,0.059399586,B0LoIaA
